time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778142797,304778449,0.0,-0.011131884530186653,3.2200000286102295,-9.141348108542506e-05,-0.0003643468600119767,-0.7073740013655119,-0.7068393601710973
1778142797,576583232,0.0,-0.011131884530186653,3.2200000286102295,0.00012695946454556673,3.282697279004263e-05,-0.707422783803865,-0.7067906251209577
1778142797,841767597,0.0,-0.011131884530186653,3.2100000381469727,0.00010277636777381426,0.00029628604817109536,-0.7074367371745498,-0.7067766015845619
1778142798,116782027,0.0,-0.011131884530186653,3.2200000286102295,-7.533502975127678e-05,0.00019602114480945991,-0.7074328541507761,-0.7067805265911271
1778142798,387976323,0.0,-0.011131884530186653,3.2200000286102295,-0.00037544708076207845,-8.086958006902692e-05,-0.7074354672446052,-0.7067778379264644
1778142798,667336291,0.0,-0.011131884530186653,3.2200000286102295,-0.00011391276958661094,0.00010208857729036046,-0.707464974856185,-0.706748389424087
1778142798,935302615,0.0,-0.011131884530186653,3.2200000286102295,0.00016412097140237113,0.00027282683098400187,-0.7074644873513475,-0.7067488222604419
1778142799,194661381,0.0,-0.011131884530186653,3.2200000286102295,0.0002442784275237331,0.00020128672235158914,-0.7074327685024366,-0.7067805726395452
1778142799,461748234,0.0,-0.011131884530186653,3.2200000286102295,0.0003162348433288078,3.5165252495879246e-05,-0.7074033420078035,-0.7068100243170858
1778142799,730601952,0.0,-0.011131884530186653,3.2200000286102295,0.00025958825772195375,-0.00030815880636212285,-0.7073586016768778,-0.7068547561457151
1778142800,7684446,0.0,-0.011131884530186653,3.2200000286102295,0.00017076228386325238,-0.00020140732153557414,-0.7073250535835468,-0.7068883920735762
1778142800,270797317,0.0,0.0,3.2200000286102295,-0.00022249106944959826,0.00015365308146850467,-0.7072840480635761,-0.7069294181481314
1778142800,534232530,0.0,0.0,3.2200000286102295,-0.0009018546351576449,0.0007486764766652466,-0.7072364931820485,-0.7069760737488283
1778142800,817617124,0.0,0.0,3.2200000286102295,-0.0009169640949884015,0.0005107958636191765,-0.7071942446649823,-0.7070185277467342
1778142801,88694659,0.0,0.0,3.2200000286102295,-0.00027599141896981425,-0.00013172487443807325,-0.707141642683478,-0.7070718518370013
1778142801,349508043,0.0,0.0,3.2200000286102295,0.0002136819383508104,-0.0001740717191805881,-0.7071181227813209,-0.7070953856965032
1778142801,637498477,0.0,0.0,3.2200000286102295,6.052232907549388e-05,1.5936714987054938e-05,-0.7070758494339179,-0.7071377088165873
1778142801,894141849,0.0,0.0,3.2200000286102295,-0.0002697417246920788,0.00022148530267306892,-0.7070223162803659,-0.7071911498776048
1778142802,167283858,0.0,0.0,3.2200000286102295,-0.0003368469283379985,0.00021868707667770812,-0.7069625135222178,-0.7072509053967038
1778142802,448578298,0.0,0.0,3.2200000286102295,-0.0002174601948463571,8.963821913738785e-05,-0.706898622154365,-0.7073148398501996
1778142802,734802212,0.0,0.0,3.2200000286102295,-9.65068737865404e-05,-1.4747582213001774e-07,-0.7068391445454494,-0.7073743099835185
1778142803,1373280,0.0,0.0,3.2200000286102295,9.817580674673982e-05,0.00035856564536293077,-0.7068161853625841,-0.707397159947419
1778142803,274017817,0.0,0.0,3.2200000286102295,0.00037121738617908634,5.8968446513630705e-05,-0.7067971818686297,-0.7074161451528638
1778142803,548342075,0.0,0.0,3.2200000286102295,0.00019297668733964487,-0.00017175280277949395,-0.7067853490828963,-0.7074280200718241
1778142803,822583054,0.0,0.0,3.2200000286102295,-0.00010104830173704873,-0.0002510158290476834,-0.706772529389323,-0.7074408233067363
1778142804,103003244,0.0,0.0,3.2200000286102295,-0.00020956071315981752,-0.00012399416280394949,-0.7067715872757326,-0.7074417743740444
1778142804,372036065,0.0,0.0,3.2200000286102295,-3.406353693902292e-05,-9.162326260704976e-06,-0.706782530639089,-0.7074308822345348
1778142804,639088636,0.0,0.0,3.2200000286102295,0.00021037765954562965,0.00026798777245968717,-0.7068168434787435,-0.7073965180141473
1778142804,919173548,0.0,0.0,3.2200000286102295,0.0003622262365238912,-6.744227431376539e-06,-0.7068649137566677,-0.7073484731350226
1778142805,180112401,0.0,0.0,3.2200000286102295,0.0002562969131748914,-3.919965718413002e-05,-0.7069296972890469,-0.707283773224083
1778142805,443260022,0.0,0.0,3.2200000286102295,6.748200290357736e-05,-5.1819470839921827e-05,-0.7069984336993935,-0.7072151069565228
1778142805,711952304,0.0,0.0,3.2200000286102295,5.3628232570660113e-05,-9.60683226561541e-05,-0.7070787333492685,-0.7071348193520698
1778142805,975078883,0.0,0.0,3.2200000286102295,9.028912127329356e-05,-7.749553048266825e-06,-0.7071775568070177,-0.7070359926738357
1778142806,243901586,0.0,0.0,3.2200000286102295,-5.75893987257839e-07,-4.158294470772601e-06,-0.7072676001014575,-0.7069459256754379
1778142806,507462817,0.0,0.0,3.2100000381469727,-0.0002182468121578413,4.923085083128103e-06,-0.7073517028513833,-0.7068617409489217
1778142806,770827899,0.0,0.0,3.2200000286102295,-0.00034153111101837706,8.610971543064662e-05,-0.7074320740065488,-0.7067812508891347
1778142807,36646696,0.0,0.0,3.2200000286102295,-3.689990996905643e-06,7.581500853707402e-06,-0.707506166312229,-0.7067071703039931
1778142807,304062208,0.0,0.0,3.2200000286102295,9.034543981512395e-05,-9.231396785155363e-05,-0.7075548989277631,-0.7066583674726817
1778142807,581038767,0.0,0.0,3.2200000286102295,5.366845488934596e-05,-0.00011721019576513885,-0.7075801957787803,-0.7066330376674514
1778142807,851883104,0.0,0.0,3.2200000286102295,3.5251053338661137e-06,-0.00011047242781857754,-0.7075859429937957,-0.7066272858169271
1778142808,115072100,0.0,0.0,3.2200000286102295,-3.587192770871647e-05,-8.179459629925869e-05,-0.7075630947321281,-0.7066501673359616
1778142808,382733114,0.0,0.0,3.2200000286102295,-8.867383198096514e-05,3.4787052026287064e-05,-0.7075503013951231,-0.7066629761933783
1778142808,636989967,0.0,0.0,3.2200000286102295,-2.1419746732580128e-05,-2.7371453891926878e-05,-0.7075192342490655,-0.7066940865463739
1778142808,906182807,0.0,0.0,3.2200000286102295,3.577669155172106e-05,8.837986746900889e-05,-0.7074924047722649,-0.7067209407528441
1778142809,180404505,0.0,0.0,3.2200000286102295,5.877740904598088e-05,0.00014487454643051672,-0.707458187963654,-0.7067551823932847
1778142809,445088598,0.0,0.0,3.2200000286102295,-2.89457532132319e-05,9.493104130165734e-05,-0.7074157022170643,-0.706797718167637
1778142809,728742478,0.0,0.0,3.2200000286102295,1.0661727599742104e-05,3.2354787127503824e-05,-0.7073731725750735,-0.7068402885805043
1778142810,9609416,0.0,0.0,3.2100000381469727,-7.316616334883822e-05,-4.3024985135121916e-05,-0.7073235004039203,-0.7068899904312611
1778142810,288367839,0.0,0.0,3.2200000286102295,-6.93462909922303e-05,-3.0304889059047102e-05,-0.7072878242883464,-0.7069256876689112
1778142810,556260587,0.0,0.0,3.2200000286102295,6.788770524169364e-05,6.770803045837888e-05,-0.7072625827163921,-0.7069509388184024
1778142810,817031004,0.0,0.0,3.2200000286102295,0.00011889072631978654,4.1499445333057584e-05,-0.7072424100346215,-0.7069711151038715
1778142811,100063932,0.0,0.0,3.2200000286102295,0.00012088803849447211,2.9377475366297385e-05,-0.707232229952415,-0.7069812992148946
1778142811,361943474,0.0,0.0,3.2200000286102295,8.209965817960828e-05,-3.4102290317234622e-06,-0.7072239097186762,-0.706989628474312
1778142811,629658934,0.0,0.0,3.2200000286102295,-3.792222316945731e-05,-1.1251008702910757e-05,-0.7072152384330861,-0.7069983061955333
1778142811,904631271,0.0,0.0,3.2100000381469727,-7.649649048465728e-05,-5.770618769662079e-05,-0.7072198676446163,-0.706993670146356
1778142812,170560876,0.0,0.0,3.2200000286102295,-8.805273154711105e-05,-0.00018763919602816345,-0.7072284272013423,-0.7069850838571946
1778142812,431837719,0.0,0.0,3.2200000286102295,-7.992644177308112e-05,-3.844217810270022e-05,-0.707238953720194,-0.7069745783793985
1778142812,698101325,0.0,0.0,3.2100000381469727,-0.0005109550873924046,0.0004012832402142624,-0.7072464442473684,-0.7069667920037785
1778142812,963620495,0.0,0.0,3.1700000762939453,-0.002263605225571485,0.002276553711346562,-0.707253015732912,-0.7069532269756488
1778142813,239309974,0.0,-0.011131884530186653,3.0799999237060547,-0.0016575790071742765,0.0017814757074150695,-0.7072660362020363,-0.7069433024021083
1778142813,510148307,0.0,-0.011131884530186653,2.9600000381469727,0.0012275441187700308,-0.0011400377690510247,-0.7072720018565992,-0.7069395369047343
1778142813,768659868,0.0,-0.011131884530186653,2.8299999237060547,0.002975922583415441,-0.0029247226789921523,-0.7072731188382343,-0.7069280905798452
1778142814,30132920,0.0,-0.011131884530186653,2.700000047683716,0.0025758234735832157,-0.0026389017810508606,-0.7072739915346661,-0.7069299132371214
1778142814,289862595,0.0,-0.011131884530186653,2.569999933242798,0.0013719716571329794,-0.001542569239906093,-0.7072732769425162,-0.7069372319356981
1778142814,581448762,0.0,-0.011131884530186653,2.440000057220459,0.0006327995767881294,-0.0002608022187118231,-0.7072869447285174,-0.7069262403981744
1778142814,840101194,0.0,-0.011131884530186653,2.309999942779541,-4.443205163198852e-05,0.0003295633499718655,-0.707291404865281,-0.7069220310737873
1778142815,109245949,0.0,0.0,2.190000057220459,-0.0005525399999203829,0.0007399417495955855,-0.7072858056139797,-0.7069271082387062
1778142815,367008990,0.0,0.0,2.059999942779541,-0.0013753741549385797,0.001485526503535506,-0.7072941029798031,-0.7069165109452014
1778142815,636722229,0.0,0.011131884530186653,1.940000057220459,-0.0020654940730902003,0.001927842781143792,-0.7072956794190737,-0.7069121862236895
1778142815,903694136,0.0,0.011131884530186653,1.809999942779541,-0.0018361005530171221,0.0018256278782415377,-0.7073030704204508,-0.7069056955431977
1778142816,187604355,0.0,0.011131884530186653,1.690000057220459,-0.0010053339388108255,0.0009226181728238629,-0.7073070890378472,-0.7069050996252507
1778142816,456444523,0.0,0.0,1.5700000524520874,0.0002635602263857241,-0.0003204326309887514,-0.7072984269288061,-0.7069149617337097
1778142816,723824029,0.0,0.0,1.440000057220459,0.0011301373981331268,-0.001088083697806563,-0.7072879632806292,-0.7069238119215304
1778142816,986641967,0.0,0.0,1.3200000524520874,0.0011548258173190162,-0.001225027498346652,-0.7072910314388693,-0.706920478223046
1778142817,249510503,0.0,0.0,1.190000057220459,0.0005399092256330411,-0.0008019476087403264,-0.707273967716323,-0.7069388940841141
1778142817,539254443,0.0,0.0,1.0700000524520874,0.00013477030560280777,-0.0002864575667127348,-0.7072502387784978,-0.7069632236027449
1778142817,825121508,0.0,0.0,0.9399999976158142,-7.174558712390825e-05,8.80106323820049e-05,-0.7072395118139343,-0.7069740165210369
1778142818,104694248,0.0,0.0,0.8199999928474426,-0.00019334774473295832,0.00015650050248605652,-0.7072178093650248,-0.7069956918123178
1778142818,387983765,0.0,0.0,0.6899999976158142,-0.00025005503754212447,0.00027921169877393056,-0.7071925158628244,-0.7070209367627769
1778142818,656750312,0.0,0.0,0.5699999928474426,-9.081594553330811e-05,0.00021446404353234308,-0.7071690953311106,-0.707044423191511
1778142818,936131844,0.0,0.0,0.4399999976158142,-0.00022168777120439836,0.00018109043173358951,-0.7071505247866808,-0.7070629769367858
1778142819,201411455,0.0,0.0,0.3199999928474426,-0.00022913146447960098,0.00019866299006507742,-0.7071192301200482,-0.7070942670013799
1778142819,461714773,0.0,0.0,0.2199999988079071,-6.671485069252998e-05,8.007517181317692e-05,-0.7071040111229696,-0.7071095435580704
1778142819,730969453,0.0,0.0,0.2199999988079071,-5.7437717807891845e-06,6.894049110254339e-06,-0.7071040149133168,-0.7071095473920211
1778142819,993296831,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142820,259284859,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142820,558743449,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142820,815006151,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142821,78188809,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142821,346215824,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142821,615073885,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
1778142821,883331021,0.0,0.0,0.2199999988079071,-6.887913531366128e-07,8.267659741691696e-07,-0.7071040149403309,-0.7071095474211236
