time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778176839,736409103,0.30865341424942017,0.256033331155777,3.3399999141693115,0.0011294404234778838,0.0018060806357292983,-0.7560441749442299,0.6545171258034167
1778176839,987275651,0.31773144006729126,0.2782971262931824,3.3299999237060547,0.0016021539445331408,0.0016082678143628116,-0.7560592751371029,0.6544992124185741
1778176840,239284436,0.31773144006729126,0.2894290089607239,3.3299999237060547,0.0016504667257299698,0.0011510961330612824,-0.7560709824881593,0.6544865318527716
1778176840,486759469,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0025363597165939584,0.001036465500210193,-0.7560872731989514,0.6544650700573935
1778176840,736882200,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.003756501728893642,0.001275285967918581,-0.7560976571509647,0.6544467856069607
1778176840,988502597,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.002919141453165982,0.0011552665056119196,-0.7560643600029268,0.6544897459134421
1778176841,244178765,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.0012079188810070428,0.0006724619186140888,-0.7560279162384794,0.6545379122671564
1778176841,487849106,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.0001223169454320193,0.0003195207597345201,-0.7560113804511865,0.6545583820969222
1778176841,737892014,0.33588752150535583,0.3228246569633484,3.3399999141693115,8.895664368334662e-06,0.00038591627410323375,-0.7560158774089238,0.654553163688872
1778176841,988943769,0.33588752150535583,0.3228246569633484,3.3299999237060547,-0.0001522844175981955,5.60930931625825e-05,-0.756025421017163,0.6545422342666993
1778176842,239125091,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.00020469156549554753,0.00026013019421577456,-0.75603496622909,0.6545311453801292
1778176842,488234675,0.33588752150535583,0.3228246569633484,3.3399999141693115,-0.00023850021328052873,-0.00036502716149232334,-0.7560388175156288,0.6545266352734542
1778176842,738177792,0.31773144006729126,0.3228246569633484,3.3399999141693115,-0.000336179603784524,0.0009008311262719263,-0.7560236278969876,0.6545436192860129
1778176842,989254797,0.31773144006729126,0.3228246569633484,3.3299999237060547,-0.0005612771941506467,0.0016768744854653952,-0.7560071350547117,0.6545609863154372
1778176843,239997218,0.31773144006729126,0.3228246569633484,3.3399999141693115,-0.0005379739603521821,0.0012251327477339842,-0.756056406652487,0.6545050951623659
1778176843,489248218,0.31773144006729126,0.3228246569633484,3.3399999141693115,-0.00034416587282211033,0.0006403323666258949,-0.7561101157412812,0.6544440116602936
1778176843,738088713,0.31773144006729126,0.3228246569633484,3.3399999141693115,0.00024157938175563124,0.00028342899368180346,-0.756163683595518,0.6543824148910674
1778176843,988845089,0.31773144006729126,0.3228246569633484,3.3399999141693115,0.0009381660735464422,0.00024466565057785095,-0.7562111433178114,0.6543269570368523
1778176844,238486119,0.31773144006729126,0.3228246569633484,3.3299999237060547,0.0006830275361291089,0.0002363558741627109,-0.7562283351509557,0.6543074068999213
1778176844,488010921,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0010203303495072934,5.625036274964857e-05,-0.7562547138951917,0.654276519121064
1778176844,738206061,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0012390028746733376,-0.0006952000590537433,-0.7562893775859799,0.6542357059343105
1778176844,988448372,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0005217724236213307,-0.0013528268797868743,-0.7562904361751919,0.6542344180512895
1778176845,238609209,0.33588752150535583,0.2894290089607239,3.3299999237060547,-0.00031845169320222265,-0.0015353990789977105,-0.7562633673618301,0.6542654356793831
1778176845,488704380,0.33588752150535583,0.2894290089607239,3.3399999141693115,-0.0013815798916807756,-0.0019328703600199365,-0.7562333156227843,0.6542977361961025
1778176845,738205866,0.33588752150535583,0.2894290089607239,3.3399999141693115,-0.0004102555790489345,-0.0007698756133970315,-0.7562212520449906,0.6543154108970737
1778176845,995452282,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0004742844645064289,-0.00034479979815689996,-0.7562047475084032,0.6543348042195969
1778176846,238586523,0.31773144006729126,0.2894290089607239,3.3299999237060547,-0.0012290555380578352,0.000849005961072355,-0.7561482038546269,0.6543987029470519
1778176846,488033795,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0008421544924767116,0.0012113807883643531,-0.7561419482799349,0.6544059729127025
1778176846,737908245,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.00031794514333620844,0.0010051716806052206,-0.7561630649548212,0.6543823864827881
1778176846,988402390,0.31773144006729126,0.2894290089607239,3.3399999141693115,1.211348903974863e-06,0.0005913801234966457,-0.7561738010669339,0.6543705623330464
1778176847,238416667,0.31773144006729126,0.2782971262931824,3.3299999237060547,8.913531855894555e-05,0.000257484469443515,-0.7561791459237279,0.6543645964037973
1778176847,489980290,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.0003125787286826651,-0.0005079732650455827,-0.7561796957638399,0.6543637459182825
1778176847,739726165,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0007292407280045023,-0.0009294763808640603,-0.7561649228558462,0.654380022405964
1778176847,988089881,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0007318147430612531,-0.0009365389612932986,-0.7561485307585102,0.6543989507736867
1778176848,238432771,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0002594697689287739,-0.0003203289059890666,-0.7561327739073849,0.6544181066321092
1778176848,489133584,0.31773144006729126,0.2782971262931824,3.3399999141693115,6.929269771840271e-05,7.918653864846758e-08,-0.7561207650227083,0.6544321079378593
1778176848,741867452,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.00012606490566361008,-0.00016201156043840715,-0.7561077155296797,0.6544471562902408
1778176848,989343805,0.31773144006729126,0.2782971262931824,3.3399999141693115,-2.1203397954868718e-05,1.0036966105218383e-05,-0.7560887003878922,0.6544691563362045
1778176849,239474048,0.33588752150535583,0.2782971262931824,3.3299999237060547,0.0004654134581307057,4.802601604468951e-05,-0.7560852521726352,0.6544729731095527
1778176849,489316924,0.33588752150535583,0.2782971262931824,3.3299999237060547,0.0013740421282766855,-0.0010186231162158008,-0.7561053210875324,0.6544477197135737
1778176849,739365517,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0016535246030906382,-0.0006549090676468475,-0.7560921757465671,0.6544627252375207
1778176849,989192782,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0011651311746110687,0.0002890173525782498,-0.7560549096521485,0.6545070912749512
1778176850,239218959,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.000620822510318881,0.0005060043348443766,-0.7560488354933722,0.6545147186184122
1778176850,489187626,0.31773144006729126,0.2894290089607239,3.3299999237060547,-6.261176318632474e-05,0.0004586999420640031,-0.7560445509432052,0.6545199940897277
1778176850,738757638,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0010644703016905765,0.0012577750947853888,-0.7560142337050826,0.6545531020017433
1778176850,989187654,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0011191654677582862,0.0010322225986336912,-0.7560382929032637,0.6545256157317918
1778176851,239525836,0.31773144006729126,0.2894290089607239,3.3299999237060547,-0.0006758476673270926,0.0005624137882203875,-0.7560819357333968,0.6544763810698602
1778176851,491476459,0.31773144006729126,0.2894290089607239,3.3299999237060547,-0.00027271894274016385,0.0002887666581714307,-0.7561154051111219,0.6544381837819672
1778176851,738931061,0.31773144006729126,0.2894290089607239,3.3399999141693115,-4.9257532089535504e-05,9.793419703985347e-05,-0.75613940400469,0.6544105666124446
1778176851,989064212,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.00011221701049986838,3.424348089981383e-05,-0.7561539192821859,0.6543937932078177
1778176852,239170138,0.31773144006729126,0.2894290089607239,3.3299999237060547,-2.9960342411141444e-05,4.0763415005923496e-05,-0.7561725633675451,0.6543722578554791
1778176852,489522551,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.00010393254166753261,-2.1485574587796073e-05,-0.7561907391650441,0.6543512472192752
1778176852,739657942,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0003170454859956377,-0.00045480109834349775,-0.7561988441136539,0.6543416544889178
1778176852,989016928,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.0006886446995323847,-0.0007424788222915518,-0.7561975335053562,0.6543426203557978
1778176853,239553141,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.00046855131671398815,-0.0005351645426187903,-0.7562012678992909,0.6543387016569332
1778176853,490511896,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0002716893078595252,-0.0004454698171502194,-0.756201973773023,0.6543380644615949
1778176853,740337838,0.31773144006729126,0.2782971262931824,3.3299999237060547,-6.516158788833183e-05,-0.0001885415370712801,-0.7561944577455837,0.6543469280747934
1778176853,990513726,0.33588752150535583,0.2782971262931824,3.3299999237060547,0.0009687905076129998,-0.0008084098476760492,-0.7562170588184318,0.6543196221041144
1778176854,240330431,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.001573871512958512,-0.00125924846161118,-0.7562284457159911,0.6543045736595067
1778176854,490573681,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0009211643598754647,-0.0008957005817514973,-0.7561868540158975,0.6543544841981521
1778176854,740542249,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.0007660144097446102,0.0008424685225744453,-0.7560982173560203,0.6544571713869145
1778176854,990917845,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.0011633408239226175,0.0009641219487747816,-0.7560917467813492,0.654463893240967
1778176855,241943648,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0004325116909754039,0.0010368930375135427,-0.756104751559868,0.6544496485254282
1778176855,491221111,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.00013171030420129848,0.0010019969821231294,-0.7561087350566413,0.6544452302717848
1778176855,740449621,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.00045593279278225346,0.0009044143849384572,-0.7561125737393556,0.654440791816308
1778176855,993825029,0.31773144006729126,0.2894290089607239,3.3299999237060547,0.0006284297017705355,0.0007445724270261737,-0.7561121972791621,0.6544412852301484
1778176856,240634855,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.0003123122072685509,0.00022810324099144773,-0.7561163479652895,0.654437100697714
1778176856,492236296,0.31773144006729126,0.2894290089607239,3.3399999141693115,2.4260169434627154e-05,-3.4165401269362894e-05,-0.7561098423906892,0.6544447298925222
1778176856,743984065,0.33588752150535583,0.2894290089607239,3.3299999237060547,0.0008363533511124558,-0.000913218910369504,-0.756141433221295,0.6544070594899934
1778176856,990377122,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0013227047346126184,-0.0011143635418290674,-0.7561542624738931,0.6543911215692374
1778176857,240674086,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.000881567490488997,-0.0008665388678063416,-0.7561371966831633,0.6544119587395065
1778176857,491677081,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0013405756091718712,-0.00018302597166679972,-0.7560791162182336,0.6544788303506727
1778176857,740466747,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0017849706723444708,3.9366373909814124e-05,-0.7560808094291143,0.6544758375547586
1778176857,990788931,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.0012149996768821211,0.00014430021460979097,-0.7561066443304006,0.6544472823326981
1778176858,240792221,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0006178532315569832,0.00011879071766733205,-0.7561335357782973,0.6544170537337486
1778176858,491846861,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.00023206851511481158,0.00010760859453259247,-0.7561560179843113,0.6543913286640528
1778176858,740572959,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.00010004984246813805,0.0001282805748675813,-0.7561699793350263,0.6543752256057599
1778176858,991893288,0.31773144006729126,0.2782971262931824,3.3299999237060547,6.145689716470658e-05,-6.0283427396055754e-05,-0.7561929215870008,0.6543487280729399
1778176859,244788801,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.00022252544355416166,-5.977768989179684e-06,-0.7562122661763123,0.6543263397809838
1778176859,492592569,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.0010865372319172554,-0.000921627612235297,-0.75624984422082,0.6542813944744064
1778176859,740651407,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.0011663019566403765,-0.0010336451953323104,-0.7562454101057985,0.6542862149023688
1778176859,992537286,0.33588752150535583,0.2782971262931824,3.3299999237060547,0.000815316626700398,-0.0006278569328096315,-0.756220896236438,0.6543155944571615
1778176860,243574568,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.0005702543112199527,-0.0002378609565161762,-0.7562071540033253,0.654331994072105
1778176860,493916688,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.000185231361681747,-0.00015220542117259445,-0.7561905683828338,0.6543514092685209
1778176860,742666146,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0006284220933884493,0.001060752335129646,-0.7561416262688425,0.6544068466280487
1778176860,999636289,0.31773144006729126,0.2894290089607239,3.3299999237060547,-0.0006797575042732308,0.0018192790707322708,-0.7561241502222054,0.6544253185842871
1778176861,245288235,0.31773144006729126,0.2894290089607239,3.3299999237060547,-0.0011016474600735904,0.0008001830179494773,-0.7561371056514357,0.6544118149430683
1778176861,495311511,0.31773144006729126,0.2894290089607239,3.2799999713897705,-0.002750679355788769,-0.0013597806150891351,-0.7561456979873311,0.654396109535358
1778176861,745133522,0.31773144006729126,0.2894290089607239,3.180000066757202,-0.0015499587124800508,-0.0008349693723495109,-0.7561540372601543,0.6543912991393653
1778176861,995957864,0.31773144006729126,0.2894290089607239,3.059999942779541,0.0010622247678502954,0.001017908591360821,-0.7561574769115867,0.6543880390497256
1778176862,245204354,0.31773144006729126,0.2894290089607239,2.930000066757202,0.002399256518031988,0.0020876532801348754,-0.7561497664878307,0.6543908739525189
1778176862,495244333,0.31773144006729126,0.2894290089607239,2.799999952316284,0.0021330782692747462,0.0016845448608732844,-0.75615087619718,0.6543916753076446
1778176862,745068420,0.31773144006729126,0.2894290089607239,2.6600000858306885,0.001176012451301733,0.0009551238196301271,-0.7561553618372182,0.6543903831032583
1778176862,996344513,0.31773144006729126,0.2894290089607239,2.5399999618530273,1.937118364441114e-05,0.00023600076397472175,-0.7561389028018066,0.6544111120680002
1778176863,246294532,0.31773144006729126,0.2894290089607239,2.4100000858306885,-0.0004202797877009844,-0.0002620250133547478,-0.7561366898949673,0.6544135243884209
1778176863,496110027,0.31773144006729126,0.2782971262931824,2.2799999713897705,-0.0005488024082779565,-0.0004412066924834848,-0.7561379085048855,0.6544119249176534
1778176863,745941072,0.31773144006729126,0.2782971262931824,2.1600000858306885,-0.0009690471083244783,-0.0011317775003623133,-0.7561434281492213,0.6544042298871049
1778176863,996600929,0.31773144006729126,0.2782971262931824,2.0299999713897705,-0.0007134448326544961,-0.0014944661178624254,-0.7561483245447097,0.6543981730229096
1778176864,246927523,0.33588752150535583,0.2782971262931824,1.909999966621399,-0.00044636194086978653,-0.0013214063643327602,-0.7561515365013007,0.6543950706514835
1778176864,502363183,0.33588752150535583,0.2782971262931824,1.7899999618530273,0.00034036559204831236,-0.0011696078918298437,-0.7561540054933826,0.654392570361978
1778176864,750253179,0.33588752150535583,0.2782971262931824,1.659999966621399,0.0005964386404680433,-0.0009044816978804562,-0.7561500231560906,0.6543974088081721
1778176865,2448336,0.33588752150535583,0.2782971262931824,1.5399999618530273,0.0004930404239032077,-0.0005098872578231086,-0.7561489117388719,0.6543992055330174
1778176865,250958744,0.33588752150535583,0.2782971262931824,1.409999966621399,0.0003151131451606416,-0.0001389533178441817,-0.7561292539610363,0.654422212871788
1778176865,507936162,0.31773144006729126,0.2782971262931824,1.2899999618530273,6.728967621107627e-05,8.387002252543639e-05,-0.7561051564789707,0.6544501362088865
1778176865,754865154,0.31773144006729126,0.2782971262931824,1.159999966621399,-0.0009895051020620512,0.0009945383357977003,-0.7560800874915887,0.6544776031858258
1778176866,5780121,0.31773144006729126,0.2782971262931824,1.0399999618530273,-0.0011110047187130863,0.0010245728639855746,-0.7560956493401874,0.6544593837418802
1778176866,255253040,0.31773144006729126,0.2782971262931824,0.9100000262260437,-0.000731331443244497,0.0005745303763768358,-0.7561347424801955,0.6544153010769043
1778176866,512518336,0.31773144006729126,0.2782971262931824,0.7900000214576721,-0.0003037765136214143,0.000260282480782388,-0.7561663567302576,0.6543793096684438
1778176866,763480761,0.31773144006729126,0.2782971262931824,0.6600000262260437,4.176639836094184e-05,-9.786195929357726e-05,-0.7561958817234498,0.6543453042110866
1778176867,13831038,0.31773144006729126,0.2782971262931824,0.5400000214576721,7.368905099338172e-05,-4.6706263698170914e-05,-0.7562055590714959,0.6543341232259059
1778176867,271761568,0.31773144006729126,0.2782971262931824,0.4099999964237213,-2.9951090605617422e-05,0.00011190662480123444,-0.7561992337962729,0.6543414287554848
1778176867,523804002,0.31773144006729126,0.2782971262931824,0.28999999165534973,-4.8449935201682564e-05,0.00021865845774431353,-0.7561891470791469,0.6543530573633739
1778176867,776368976,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.0309022903237335e-06,8.795503889863257e-05,-0.7561917484539028,0.6543500835247369
1778176868,22882444,0.31773144006729126,0.2782971262931824,0.2199999988079071,4.1044610197922596e-07,7.18527691109328e-06,-0.7561917538901354,0.6543500831334585
1778176868,277704476,0.31773144006729126,0.2782971262931824,0.2199999988079071,6.164221226896284e-08,1.0891423167934705e-06,-0.7561917539258194,0.6543500831308903
1778176868,531848820,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.147187745734651e-09,8.839823724525265e-08,-0.7561917539266529,0.6543500831308303
1778176868,781234388,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.147187745734651e-09,8.839823724525265e-08,-0.7561917539266529,0.6543500831308303
1778176869,35116146,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.147187745734651e-09,8.839823724525265e-08,-0.7561917539266529,0.6543500831308303
1778176869,289162521,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.147187745734651e-09,8.839823724525265e-08,-0.7561917539266529,0.6543500831308303
1778176869,546747975,0.31773144006729126,0.2782971262931824,0.2199999988079071,5.147187745734651e-09,8.839823724525265e-08,-0.7561917539266529,0.6543500831308303
