time_sec,time_nsec,j1,j2
122,88000000,0.12723450247038662,1.5707963267948966
122,138000000,0.11938052083641214,1.5707963267948966
122,188000000,0.10995574287564276,1.5707963267948966
122,238000000,0.10210176124166827,1.5707963267948966
122,288000000,0.0942477796076938,1.5707963267948966
122,338000000,0.0879645943005142,1.5707963267948966
122,388000000,0.08011061266653972,1.5707963267948966
122,438000000,0.07382742735936015,1.5707963267948966
122,488000000,0.06754424205218056,1.5707963267948966
122,538000000,0.061261056745000965,1.5707963267948966
122,588000000,0.05497787143782138,1.5707963267948966
122,638000000,0.050265482457436686,1.5707963267948966
122,688000000,0.0439822971502571,1.5707963267948966
122,738000000,0.039269908169872414,1.5707963267948966
122,788000000,0.034557519189487726,1.5707963267948966
122,838000000,0.031415926535897934,1.5707963267948966
122,888000000,0.026703537555513242,1.5707963267948966
122,938000000,0.02356194490192345,1.5707963267948966
122,988000000,0.020420352248333655,1.5707963267948966
123,38000000,0.017278759594743863,1.5707963267948966
123,88000000,0.014137166941154071,1.5707963267948966
123,138000000,0.012566370614359171,1.5707963267948966
123,188000000,0.00942477796076938,1.5707963267948966
123,238000000,0.007853981633974483,1.5707963267948966
123,288000000,0.006283185307179586,1.5707963267948966
123,338000000,0.00471238898038469,1.5707963267948966
123,388000000,0.003141592653589793,1.5707963267948966
123,438000000,0.0015707963267948964,1.5707963267948966
123,488000000,0.0015707963267948964,1.5707963267948966
123,538000000,0.0,1.5707963267948966
123,588000000,0.0,1.5707963267948966
123,638000000,0.0,1.5707963267948966
123,688000000,0.0,1.5707963267948966
123,738000000,0.0,1.5707963267948966
123,788000000,0.0,1.5707963267948966
123,838000000,0.0,1.5707963267948966
123,888000000,0.0,1.5707963267948966
123,938000000,0.0,1.5707963267948966
123,988000000,0.0,1.5707963267948966
124,38000000,0.0,1.5707963267948966
124,88000000,0.0,1.5707963267948966
124,138000000,0.0,1.5707963267948966
124,188000000,0.0,1.5707963267948966
124,238000000,0.0,1.5707963267948966
124,288000000,0.0,1.5707963267948966
124,338000000,0.0,1.5707963267948966
124,388000000,0.0,1.5707963267948966
124,438000000,0.0,1.5707963267948966
124,488000000,0.0,1.5707963267948966
124,538000000,0.0,1.5707963267948966
124,588000000,0.0,1.5707963267948966
124,638000000,0.0,1.5707963267948966
124,688000000,0.0,1.5707963267948966
124,738000000,0.0,1.5707963267948966
124,788000000,0.0,1.5707963267948966
124,838000000,0.0,1.5707963267948966
124,888000000,0.0,1.5707963267948966
124,938000000,0.0,1.5707963267948966
124,988000000,0.0,1.5707963267948966
125,38000000,0.0,1.5707963267948966
125,88000000,0.0,1.5707963267948966
125,138000000,0.0,1.5707963267948966
125,188000000,0.0,1.5707963267948966
125,238000000,0.0,1.5707963267948966
125,288000000,0.0,1.5707963267948966
125,338000000,0.0,1.5707963267948966
125,388000000,0.0,1.5707963267948966
125,438000000,0.0,1.5707963267948966
125,488000000,0.0,1.5707963267948966
125,538000000,0.0,1.5707963267948966
125,588000000,0.0,1.5707963267948966
125,638000000,0.0,1.5707963267948966
125,688000000,0.0,1.5707963267948966
125,738000000,0.0,1.5707963267948966
125,788000000,0.0,1.5707963267948966
125,836000000,0.0,1.5707963267948966
125,886000000,0.0,1.5707963267948966
125,936000000,0.0,1.5707963267948966
125,986000000,0.0,1.5707963267948966
126,36000000,0.0,1.5707963267948966
126,86000000,0.0,1.5707963267948966
126,136000000,0.0,1.5707963267948966
126,186000000,0.0,1.5707963267948966
126,236000000,0.0,1.5707963267948966
126,286000000,0.0,1.5707963267948966
126,336000000,0.0,1.5707963267948966
126,386000000,0.0,1.5707963267948966
126,436000000,0.0,1.5707963267948966
126,487000000,0.0,1.5707963267948966
126,536000000,0.0,1.5707963267948966
126,586000000,0.0,1.5707963267948966
126,636000000,0.0,1.5707963267948966
126,686000000,0.0,1.5707963267948966
126,736000000,0.0,1.5707963267948966
126,786000000,0.0,1.5707963267948966
126,836000000,0.0,1.5707963267948966
126,886000000,0.0,1.5707963267948966
126,936000000,0.0,1.5707963267948966
126,986000000,0.0,1.5707963267948966
