time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1785309161,80054396,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309161,330265426,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309161,579622978,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309161,830602088,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309162,80953159,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309162,330753718,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309162,580808106,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309162,831229353,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309163,81256552,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309163,331198570,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309163,581089684,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309163,831695620,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309164,82006171,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309164,331079440,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309164,582121780,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309164,864799499,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309165,118508883,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309165,368187679,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309165,618875180,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309165,868568452,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309166,118921827,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309166,368132853,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309166,619279201,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309166,869049743,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309167,118454048,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309167,368394371,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309167,618299868,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309167,869744464,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309168,121038263,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309168,370228213,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309168,620743406,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309168,870804828,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309169,120721795,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309169,371681747,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309169,622261205,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309169,871992062,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309170,121534231,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309170,371933501,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309170,621912473,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309170,871576041,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309171,122767218,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309171,372686465,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309171,622976308,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309171,873311796,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309172,122794796,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309172,373730601,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309172,623167590,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309172,874148237,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309173,124418411,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309173,373599330,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309173,623850011,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309173,873599824,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309174,125230653,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309174,374267811,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309174,625178448,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309174,877764860,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309175,128223764,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309175,375775274,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309175,628218665,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309175,877080733,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309176,144347439,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309176,400754078,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309176,650331996,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309176,900719564,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309177,151452370,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309177,400895041,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309177,651586045,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309177,901568456,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309178,151248746,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309178,401046208,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309178,651209508,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309178,901566667,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309178,901566667,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309179,152610097,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309179,401808222,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309179,653455526,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309179,902986558,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309180,153172943,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309180,402236962,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309180,652957351,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309180,904522817,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309181,153657516,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309181,405919016,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309181,656521590,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309181,906839266,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309182,156522936,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309182,405739974,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309182,658756857,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309182,909459490,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309183,159335930,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309183,409323048,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309183,660009574,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309183,910261022,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309184,159976657,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309184,409956624,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309184,660213465,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309184,910790119,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309185,159643166,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309185,410976275,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309185,662555892,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309185,911943162,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309186,162111320,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309186,411921095,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309186,662057536,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309186,912167419,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309187,162247665,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309187,422351141,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309187,678174044,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309187,927615748,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309188,178153940,0.0,0.0,0.2,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
