time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641172,603731840,19.226057052612305,9.327253341674805,2.9075398445129395,0.0,0.0,0.0,1.0
1780641172,653731840,19.227487564086914,9.329035758972168,2.908132553100586,0.0,0.0,0.0,1.0
1780641172,703733888,19.229652404785156,9.330972671508789,2.9086086750030518,0.0,0.0,0.0,1.0
1780641172,753733888,19.232622146606445,9.333189010620117,2.909065008163452,0.0,0.0,0.0,1.0
1780641172,803737216,19.23605728149414,9.33516788482666,2.909881353378296,0.0,0.0,0.0,1.0
1780641172,853737216,19.239831924438477,9.337247848510742,2.910723924636841,0.0,0.0,0.0,1.0
1780641172,903739264,19.244068145751953,9.339418411254883,2.9113962650299072,0.0,0.0,0.0,1.0
1780641172,953739264,19.24851417541504,9.341190338134766,2.9133718013763428,0.0,0.0,0.0,1.0
1780641173,3743360,19.253463745117188,9.343082427978516,2.9145314693450928,0.0,0.0,0.0,1.0
1780641173,53743360,19.258586883544922,9.344876289367676,2.9153199195861816,0.0,0.0,0.0,1.0
1780641173,103746944,19.264080047607422,9.346492767333984,2.9158804416656494,0.0,0.0,0.0,1.0
1780641173,153746944,19.2695255279541,9.34799575805664,2.915987491607666,0.0,0.0,0.0,1.0
1780641173,203746944,19.27544403076172,9.349631309509277,2.91459059715271,0.0,0.0,0.0,1.0
1780641173,253746944,19.28144073486328,9.351001739501953,2.912930727005005,0.0,0.0,0.0,1.0
1780641173,303749248,19.287384033203125,9.352009773254395,2.911287784576416,0.0,0.0,0.0,1.0
1780641173,353749248,19.29391098022461,9.35305404663086,2.908595561981201,0.0,0.0,0.0,1.0
1780641173,403751808,19.300493240356445,9.353710174560547,2.9060068130493164,0.0,0.0,0.0,1.0
1780641173,453751808,19.307016372680664,9.354162216186523,2.9035441875457764,0.0,0.0,0.0,1.0
1780641173,503754880,19.313711166381836,9.354573249816895,2.900911808013916,0.0,0.0,0.0,1.0
1780641173,553754880,19.320459365844727,9.354901313781738,2.899846315383911,0.0,0.0,0.0,1.0
1780641173,603759232,19.32734489440918,9.354950904846191,2.898568630218506,0.0,0.0,0.0,1.0
1780641173,653759232,19.334306716918945,9.354909896850586,2.8968677520751953,0.0,0.0,0.0,1.0
1780641173,703762048,19.341215133666992,9.354387283325195,2.8953826427459717,0.0,0.0,0.0,1.0
1780641173,753762048,19.349620819091797,9.353180885314941,2.896791696548462,0.0,0.0,0.0,1.0
1780641173,803756672,19.358009338378906,9.35193920135498,2.8974530696868896,0.0,0.0,0.0,1.0
1780641173,853756672,19.36634063720703,9.350318908691406,2.898070812225342,0.0,0.0,0.0,1.0
1780641173,903759488,19.3747501373291,9.348470687866211,2.898339033126831,0.0,0.0,0.0,1.0
1780641173,953759488,19.384092330932617,9.34714412689209,2.9000606536865234,0.0,0.0,0.0,1.0
1780641174,3753856,19.393335342407227,9.345760345458984,2.901102304458618,0.0,0.0,0.0,1.0
1780641174,53753856,19.40224838256836,9.34399127960205,2.9021353721618652,0.0,0.0,0.0,1.0
1780641174,103756672,19.410762786865234,9.34217357635498,2.9029674530029297,0.0,0.0,0.0,1.0
1780641174,153756672,19.41908836364746,9.340184211730957,2.9037084579467773,0.0,0.0,0.0,1.0
1780641174,203759232,19.42689323425293,9.340100288391113,2.903712034225464,0.0,0.0,0.0,1.0
1780641174,253759232,19.434253692626953,9.340279579162598,2.9038352966308594,0.0,0.0,0.0,1.0
1780641174,304762816,19.441421508789062,9.340052604675293,2.903258800506592,0.0,0.0,0.0,1.0
1780641174,353762816,19.449222564697266,9.339773178100586,2.902240037918091,0.0,0.0,0.0,1.0
1780641174,403769216,19.45629119873047,9.339273452758789,2.901397705078125,0.0,0.0,0.0,1.0
1780641174,453769216,19.46269416809082,9.338948249816895,2.9005236625671387,0.0,0.0,0.0,1.0
1780641174,504775616,19.46864891052246,9.338797569274902,2.899353265762329,0.0,0.0,0.0,1.0
1780641174,554775616,19.474916458129883,9.338866233825684,2.897286891937256,0.0,0.0,0.0,1.0
1780641174,603777664,19.480289459228516,9.339052200317383,2.895294189453125,0.0,0.0,0.0,1.0
1780641174,653777664,19.48480224609375,9.339228630065918,2.8937394618988037,0.0,0.0,0.0,1.0
1780641174,704780736,19.48866081237793,9.340032577514648,2.8916139602661133,0.0,0.0,0.0,1.0
1780641174,753780736,19.49234390258789,9.342476844787598,2.8873746395111084,0.0,0.0,0.0,1.0
1780641174,803783808,19.495086669921875,9.344686508178711,2.883788824081421,0.0,0.0,0.0,1.0
1780641174,853783808,19.49690055847168,9.346720695495605,2.8806803226470947,0.0,0.0,0.0,1.0
1780641174,904788416,19.498064041137695,9.348809242248535,2.877584218978882,0.0,0.0,0.0,1.0
1780641174,953788416,19.49880027770996,9.351350784301758,2.8738245964050293,0.0,0.0,0.0,1.0
1780641175,3791488,19.498647689819336,9.35373592376709,2.8709511756896973,0.0,0.0,0.0,1.0
1780641175,53791488,19.4976806640625,9.355819702148438,2.868865966796875,0.0,0.0,0.0,1.0
1780641175,103795840,19.49599838256836,9.357855796813965,2.8672688007354736,0.0,0.0,0.0,1.0
1780641175,154795840,19.493511199951172,9.359781265258789,2.865678310394287,0.0,0.0,0.0,1.0
1780641175,203798400,19.492523193359375,9.36308765411377,2.8613626956939697,0.0,0.0,0.0,1.0
1780641175,253798400,19.4906005859375,9.365937232971191,2.857848882675171,0.0,0.0,0.0,1.0
1780641175,303804544,19.487977981567383,9.368413925170898,2.855238437652588,0.0,0.0,0.0,1.0
1780641175,354804544,19.485254287719727,9.37216567993164,2.8524439334869385,0.0,0.0,0.0,1.0
1780641175,403807360,19.481889724731445,9.376090049743652,2.850344657897949,0.0,0.0,0.0,1.0
1780641175,453807360,19.47771453857422,9.379618644714355,2.8486340045928955,0.0,0.0,0.0,1.0
1780641175,504810432,19.47336196899414,9.38282299041748,2.8478381633758545,0.0,0.0,0.0,1.0
1780641175,553810432,19.469942092895508,9.385583877563477,2.84963059425354,0.0,0.0,0.0,1.0
1780641175,603814272,19.465686798095703,9.388120651245117,2.8513717651367188,0.0,0.0,0.0,1.0
1780641175,653814272,19.46067237854004,9.390397071838379,2.8533520698547363,0.0,0.0,0.0,1.0
1780641175,704816832,19.45526695251465,9.392470359802246,2.856933832168579,0.0,0.0,0.0,1.0
1780641175,753816832,19.44989776611328,9.394540786743164,2.864103078842163,0.0,0.0,0.0,1.0
1780641175,803820416,19.44392967224121,9.3961763381958,2.870554208755493,0.0,0.0,0.0,1.0
1780641175,853820416,19.437042236328125,9.397415161132812,2.8764963150024414,0.0,0.0,0.0,1.0
1780641175,904824768,19.430233001708984,9.398512840270996,2.882357120513916,0.0,0.0,0.0,1.0
1780641175,953824768,19.424474716186523,9.399846076965332,2.889369249343872,0.0,0.0,0.0,1.0
1780641176,3827328,19.41805076599121,9.400867462158203,2.895613431930542,0.0,0.0,0.0,1.0
1780641176,53827328,19.411283493041992,9.401591300964355,2.9009854793548584,0.0,0.0,0.0,1.0
1780641176,103830400,19.404150009155273,9.402002334594727,2.905390501022339,0.0,0.0,0.0,1.0
1780641176,154830400,19.396692276000977,9.402149200439453,2.90910005569458,0.0,0.0,0.0,1.0
1780641176,203833216,19.390491485595703,9.403882026672363,2.9104695320129395,0.0,0.0,0.0,1.0
1780641176,253833216,19.383995056152344,9.405133247375488,2.9113590717315674,0.0,0.0,0.0,1.0
1780641176,304836288,19.37774658203125,9.406044006347656,2.9117605686187744,0.0,0.0,0.0,1.0
1780641176,353836288,19.3721866607666,9.406818389892578,2.912132978439331,0.0,0.0,0.0,1.0
1780641176,403839616,19.36650848388672,9.407282829284668,2.9121627807617188,0.0,0.0,0.0,1.0
1780641176,453839616,19.36100196838379,9.407503128051758,2.9118213653564453,0.0,0.0,0.0,1.0
1780641176,504842432,19.356136322021484,9.407772064208984,2.9114348888397217,0.0,0.0,0.0,1.0
1780641176,553842432,19.352657318115234,9.40882396697998,2.911738395690918,0.0,0.0,0.0,1.0
1780641176,603846528,19.34920310974121,9.409438133239746,2.9118072986602783,0.0,0.0,0.0,1.0
1780641176,653846528,19.345794677734375,9.409656524658203,2.9113714694976807,0.0,0.0,0.0,1.0
1780641176,704849088,19.3424129486084,9.409527778625488,2.9102542400360107,0.0,0.0,0.0,1.0
1780641176,753849088,19.341073989868164,9.40987777709961,2.910220146179199,0.0,0.0,0.0,1.0
1780641176,803852160,19.339542388916016,9.40983772277832,2.9097607135772705,0.0,0.0,0.0,1.0
1780641176,853852160,19.33780288696289,9.409442901611328,2.909097671508789,0.0,0.0,0.0,1.0
1780641176,904855232,19.335988998413086,9.408699989318848,2.90838885307312,0.0,0.0,0.0,1.0
1780641176,953855232,19.337236404418945,9.407835960388184,2.9077768325805664,0.0,0.0,0.0,1.0
1780641177,3858048,19.33802604675293,9.406713485717773,2.906935691833496,0.0,0.0,0.0,1.0
1780641177,54858048,19.338350296020508,9.405421257019043,2.905604839324951,0.0,0.0,0.0,1.0
1780641177,103860096,19.33819580078125,9.403977394104004,2.9039175510406494,0.0,0.0,0.0,1.0
1780641177,154860096,19.337804794311523,9.402581214904785,2.9019505977630615,0.0,0.0,0.0,1.0
1780641177,203862144,19.338905334472656,9.40163516998291,2.9008777141571045,0.0,0.0,0.0,1.0
1780641177,253862144,19.339635848999023,9.400551795959473,2.899756908416748,0.0,0.0,0.0,1.0
1780641177,304864192,19.340131759643555,9.399383544921875,2.8985824584960938,0.0,0.0,0.0,1.0
1780641177,353864192,19.342893600463867,9.398771286010742,2.8972396850585938,0.0,0.0,0.0,1.0
1780641177,403866496,19.345190048217773,9.398055076599121,2.8959078788757324,0.0,0.0,0.0,1.0
1780641177,453866496,19.347156524658203,9.397364616394043,2.8941171169281006,0.0,0.0,0.0,1.0
1780641177,504868800,19.34894561767578,9.396628379821777,2.8920280933380127,0.0,0.0,0.0,1.0
1780641177,553868800,19.35210609436035,9.397076606750488,2.8912110328674316,0.0,0.0,0.0,1.0
1780641177,603872640,19.35504150390625,9.397490501403809,2.8901946544647217,0.0,0.0,0.0,1.0
1780641177,653872640,19.357826232910156,9.397852897644043,2.8889877796173096,0.0,0.0,0.0,1.0
1780641177,704874944,19.360515594482422,9.398126602172852,2.8877346515655518,0.0,0.0,0.0,1.0
1780641177,753874944,19.363454818725586,9.398857116699219,2.888043165206909,0.0,0.0,0.0,1.0
1780641177,803877760,19.366315841674805,9.399540901184082,2.8882813453674316,0.0,0.0,0.0,1.0
1780641177,853877760,19.369102478027344,9.400113105773926,2.8883793354034424,0.0,0.0,0.0,1.0
1780641177,904880576,19.371856689453125,9.400601387023926,2.8883230686187744,0.0,0.0,0.0,1.0
1780641177,954880576,19.376543045043945,9.400813102722168,2.8885140419006348,0.0,0.0,0.0,1.0
1780641178,3883392,19.380985260009766,9.400774955749512,2.888526201248169,0.0,0.0,0.0,1.0
1780641178,53883392,19.385173797607422,9.400494575500488,2.8883492946624756,0.0,0.0,0.0,1.0
1780641178,103885952,19.389087677001953,9.39999008178711,2.8875155448913574,0.0,0.0,0.0,1.0
1780641178,154885952,19.392711639404297,9.39925765991211,2.886662244796753,0.0,0.0,0.0,1.0
1780641178,203888768,19.398181915283203,9.398754119873047,2.8859517574310303,0.0,0.0,0.0,1.0
1780641178,253888768,19.403099060058594,9.397911071777344,2.8852949142456055,0.0,0.0,0.0,1.0
1780641178,304891584,19.40758514404297,9.396638870239258,2.8847830295562744,0.0,0.0,0.0,1.0
1780641178,353891584,19.41290283203125,9.395647048950195,2.8836240768432617,0.0,0.0,0.0,1.0
1780641178,403894400,19.417593002319336,9.394299507141113,2.8825154304504395,0.0,0.0,0.0,1.0
1780641178,453894400,19.42211151123047,9.392881393432617,2.8813421726226807,0.0,0.0,0.0,1.0
1780641178,504898752,19.425439834594727,9.391267776489258,2.8803606033325195,0.0,0.0,0.0,1.0
1780641178,553898752,19.42825698852539,9.389557838439941,2.879934787750244,0.0,0.0,0.0,1.0
1780641178,603903616,19.43035125732422,9.387829780578613,2.8794760704040527,0.0,0.0,0.0,1.0
1780641178,653903616,19.431814193725586,9.386180877685547,2.8792741298675537,0.0,0.0,0.0,1.0
1780641178,704906432,19.432846069335938,9.384468078613281,2.880021810531616,0.0,0.0,0.0,1.0
1780641178,753906432,19.433597564697266,9.382416725158691,2.88277530670166,0.0,0.0,0.0,1.0
1780641178,803910016,19.433744430541992,9.380776405334473,2.885178804397583,0.0,0.0,0.0,1.0
1780641178,853910016,19.43329620361328,9.37960147857666,2.887491464614868,0.0,0.0,0.0,1.0
1780641178,904912832,19.432485580444336,9.378937721252441,2.8906266689300537,0.0,0.0,0.0,1.0
1780641178,953912832,19.431610107421875,9.378949165344238,2.8962032794952393,0.0,0.0,0.0,1.0
1780641179,3915648,19.430185317993164,9.379399299621582,2.9006619453430176,0.0,0.0,0.0,1.0
1780641179,53915648,19.428197860717773,9.3803071975708,2.9047515392303467,0.0,0.0,0.0,1.0
1780641179,103919232,19.42574119567871,9.381601333618164,2.908369302749634,0.0,0.0,0.0,1.0
1780641179,154919232,19.42342758178711,9.383091926574707,2.9120569229125977,0.0,0.0,0.0,1.0
1780641179,203922048,19.422069549560547,9.384517669677734,2.916544198989868,0.0,0.0,0.0,1.0
1780641179,253922048,19.42017364501953,9.38633918762207,2.920501232147217,0.0,0.0,0.0,1.0
1780641179,304925120,19.418149948120117,9.388372421264648,2.9243383407592773,0.0,0.0,0.0,1.0
1780641179,353925120,19.416461944580078,9.390470504760742,2.928628444671631,0.0,0.0,0.0,1.0
1780641179,403927680,19.414295196533203,9.392823219299316,2.9318318367004395,0.0,0.0,0.0,1.0
1780641179,453927680,19.411701202392578,9.395413398742676,2.934096574783325,0.0,0.0,0.0,1.0
1780641179,504932544,19.40924072265625,9.397991180419922,2.9354617595672607,0.0,0.0,0.0,1.0
1780641179,553932544,19.40757942199707,9.40026569366455,2.9369351863861084,0.0,0.0,0.0,1.0
1780641179,603937152,19.405576705932617,9.40252685546875,2.9373958110809326,0.0,0.0,0.0,1.0
1780641179,653937152,19.403289794921875,9.4048433303833,2.9373629093170166,0.0,0.0,0.0,1.0
1780641179,704939968,19.401641845703125,9.406760215759277,2.936906099319458,0.0,0.0,0.0,1.0
1780641179,753939968,19.402124404907227,9.407795906066895,2.936382293701172,0.0,0.0,0.0,1.0
1780641179,803945856,19.40200424194336,9.408733367919922,2.9351558685302734,0.0,0.0,0.0,1.0
1780641179,853945856,19.40144157409668,9.409483909606934,2.9336867332458496,0.0,0.0,0.0,1.0
1780641179,904948416,19.400983810424805,9.410123825073242,2.932058334350586,0.0,0.0,0.0,1.0
1780641179,953948416,19.40156364440918,9.410722732543945,2.930234432220459,0.0,0.0,0.0,1.0
1780641180,3951232,19.401620864868164,9.411137580871582,2.9279356002807617,0.0,0.0,0.0,1.0
1780641180,53951232,19.40126609802246,9.411288261413574,2.9253549575805664,0.0,0.0,0.0,1.0
1780641180,103952512,19.400474548339844,9.411243438720703,2.9221808910369873,0.0,0.0,0.0,1.0
1780641180,153952512,19.399742126464844,9.41074275970459,2.918463706970215,0.0,0.0,0.0,1.0
1780641180,203955328,19.40021514892578,9.409381866455078,2.9132862091064453,0.0,0.0,0.0,1.0
1780641180,253955328,19.40011215209961,9.407805442810059,2.9085419178009033,0.0,0.0,0.0,1.0
1780641180,303958656,19.400005340576172,9.406020164489746,2.903977394104004,0.0,0.0,0.0,1.0
1780641180,353958656,19.40069580078125,9.403975486755371,2.8994522094726562,0.0,0.0,0.0,1.0
1780641180,403964032,19.40060043334961,9.401975631713867,2.895378589630127,0.0,0.0,0.0,1.0
1780641180,453964032,19.39995002746582,9.399937629699707,2.891561508178711,0.0,0.0,0.0,1.0
1780641180,503966848,19.39908218383789,9.397560119628906,2.88804030418396,0.0,0.0,0.0,1.0
1780641180,553966848,19.39875030517578,9.3945951461792,2.884765625,0.0,0.0,0.0,1.0
1780641180,603972224,19.397624969482422,9.391752243041992,2.8811705112457275,0.0,0.0,0.0,1.0
1780641180,653972224,19.395843505859375,9.388626098632812,2.878084182739258,0.0,0.0,0.0,1.0
1780641180,703975296,19.393648147583008,9.384994506835938,2.875762701034546,0.0,0.0,0.0,1.0
1780641180,753975296,19.39151382446289,9.380437850952148,2.874547243118286,0.0,0.0,0.0,1.0
1780641180,803980672,19.388656616210938,9.375685691833496,2.8734827041625977,0.0,0.0,0.0,1.0
1780641180,853980672,19.385147094726562,9.370787620544434,2.8725433349609375,0.0,0.0,0.0,1.0
1780641180,903985280,19.38117790222168,9.365455627441406,2.8717753887176514,0.0,0.0,0.0,1.0
1780641180,953985280,19.37725067138672,9.359374046325684,2.8717331886291504,0.0,0.0,0.0,1.0
1780641181,3980928,19.37278938293457,9.353301048278809,2.8715641498565674,0.0,0.0,0.0,1.0
1780641181,53980928,19.367876052856445,9.347173690795898,2.8716349601745605,0.0,0.0,0.0,1.0
1780641181,103984000,19.362607955932617,9.340951919555664,2.871713638305664,0.0,0.0,0.0,1.0
1780641181,153984000,19.357227325439453,9.33470630645752,2.871997833251953,0.0,0.0,0.0,1.0
1780641181,203987840,19.354148864746094,9.328094482421875,2.87113881111145,0.0,0.0,0.0,1.0
1780641181,253987840,19.350740432739258,9.321416854858398,2.870614767074585,0.0,0.0,0.0,1.0
1780641181,303990656,19.347225189208984,9.314953804016113,2.8701303005218506,0.0,0.0,0.0,1.0
1780641181,353990656,19.34553337097168,9.307228088378906,2.8707432746887207,0.0,0.0,0.0,1.0
1780641181,403994496,19.3436222076416,9.299650192260742,2.8715531826019287,0.0,0.0,0.0,1.0
1780641181,453994496,19.341590881347656,9.292323112487793,2.8725879192352295,0.0,0.0,0.0,1.0
1780641181,503997824,19.339641571044922,9.285269737243652,2.873751163482666,0.0,0.0,0.0,1.0
1780641181,553997824,19.33863639831543,9.277827262878418,2.8745014667510986,0.0,0.0,0.0,1.0
1780641181,604000384,19.337610244750977,9.270588874816895,2.875059127807617,0.0,0.0,0.0,1.0
1780641181,654000384,19.33659553527832,9.263606071472168,2.8755290508270264,0.0,0.0,0.0,1.0
1780641181,704004736,19.335664749145508,9.257113456726074,2.8757734298706055,0.0,0.0,0.0,1.0
1780641181,754004736,19.336755752563477,9.250716209411621,2.8754231929779053,0.0,0.0,0.0,1.0
1780641181,804004736,19.33768081665039,9.244722366333008,2.875270366668701,0.0,0.0,0.0,1.0
1780641181,854004736,19.33833122253418,9.239171981811523,2.875293731689453,0.0,0.0,0.0,1.0
1780641181,904009088,19.33871841430664,9.234055519104004,2.8755688667297363,0.0,0.0,0.0,1.0
1780641181,954009088,19.341503143310547,9.22836971282959,2.8762664794921875,0.0,0.0,0.0,1.0
1780641182,4009088,19.34371566772461,9.223251342773438,2.876767635345459,0.0,0.0,0.0,1.0
1780641182,54009088,19.345428466796875,9.218844413757324,2.8770952224731445,0.0,0.0,0.0,1.0
1780641182,104011136,19.34659194946289,9.214920997619629,2.877309560775757,0.0,0.0,0.0,1.0
1780641182,154011136,19.347257614135742,9.211518287658691,2.8773818016052246,0.0,0.0,0.0,1.0
1780641182,204012672,19.349157333374023,9.207807540893555,2.879412889480591,0.0,0.0,0.0,1.0
1780641182,254012672,19.35044288635254,9.20469856262207,2.881014823913574,0.0,0.0,0.0,1.0
1780641182,304014720,19.35114288330078,9.202143669128418,2.882261037826538,0.0,0.0,0.0,1.0
1780641182,354014720,19.351652145385742,9.202169418334961,2.88303542137146,0.0,0.0,0.0,1.0
1780641182,404017536,19.351747512817383,9.202424049377441,2.883787155151367,0.0,0.0,0.0,1.0
1780641182,454017536,19.35148811340332,9.203024864196777,2.8843255043029785,0.0,0.0,0.0,1.0
1780641182,504020096,19.351001739501953,9.203876495361328,2.8843774795532227,0.0,0.0,0.0,1.0
1780641182,554020096,19.35196304321289,9.204228401184082,2.884679079055786,0.0,0.0,0.0,1.0
1780641182,604022656,19.35259437561035,9.20458698272705,2.8851394653320312,0.0,0.0,0.0,1.0
1780641182,654022656,19.35307502746582,9.205023765563965,2.8853797912597656,0.0,0.0,0.0,1.0
1780641182,704027264,19.353479385375977,9.205397605895996,2.8849518299102783,0.0,0.0,0.0,1.0
1780641182,754027264,19.355606079101562,9.20613956451416,2.8853554725646973,0.0,0.0,0.0,1.0
1780641182,804028288,19.357603073120117,9.20656967163086,2.8854894638061523,0.0,0.0,0.0,1.0
1780641182,854028288,19.35955047607422,9.206809997558594,2.8853378295898438,0.0,0.0,0.0,1.0
1780641182,904029312,19.36146354675293,9.206735610961914,2.884199619293213,0.0,0.0,0.0,1.0
1780641182,954029312,19.365341186523438,9.206393241882324,2.884021520614624,0.0,0.0,0.0,1.0
1780641183,4032896,19.368377685546875,9.205490112304688,2.8833961486816406,0.0,0.0,0.0,1.0
1780641183,54032896,19.371355056762695,9.204365730285645,2.8824970722198486,0.0,0.0,0.0,1.0
1780641183,104036480,19.374332427978516,9.20300006866455,2.8811960220336914,0.0,0.0,0.0,1.0
1780641183,155036480,19.377866744995117,9.201214790344238,2.880051612854004,0.0,0.0,0.0,1.0
1780641183,204036480,19.383075714111328,9.19935131072998,2.878849744796753,0.0,0.0,0.0,1.0
1780641183,254036480,19.38800048828125,9.19726276397705,2.8776819705963135,0.0,0.0,0.0,1.0
1780641183,305038272,19.393529891967773,9.195091247558594,2.8762686252593994,0.0,0.0,0.0,1.0
1780641183,355038272,19.401086807250977,9.193477630615234,2.8744399547576904,0.0,0.0,0.0,1.0
1780641183,404039296,19.40803337097168,9.191763877868652,2.8722691535949707,0.0,0.0,0.0,1.0
1780641183,454039296,19.414508819580078,9.189933776855469,2.870412826538086,0.0,0.0,0.0,1.0
1780641183,504042112,19.420379638671875,9.188437461853027,2.8686399459838867,0.0,0.0,0.0,1.0
1780641183,554042112,19.426681518554688,9.187582969665527,2.865104913711548,0.0,0.0,0.0,1.0
1780641183,604043648,19.43258285522461,9.187091827392578,2.8614466190338135,0.0,0.0,0.0,1.0
1780641183,654043648,19.437807083129883,9.186988830566406,2.858280658721924,0.0,0.0,0.0,1.0
1780641183,705044160,19.44253921508789,9.187600135803223,2.8549721240997314,0.0,0.0,0.0,1.0
1780641183,754044160,19.44706916809082,9.189933776855469,2.8507025241851807,0.0,0.0,0.0,1.0
1780641183,804047232,19.450777053833008,9.192590713500977,2.8473079204559326,0.0,0.0,0.0,1.0
1780641183,854047232,19.45372772216797,9.195648193359375,2.8447091579437256,0.0,0.0,0.0,1.0
1780641183,904048512,19.4559268951416,9.199055671691895,2.842850685119629,0.0,0.0,0.0,1.0
1780641183,954048512,19.457807540893555,9.20335578918457,2.841466188430786,0.0,0.0,0.0,1.0
1780641184,4050816,19.459020614624023,9.208330154418945,2.84060001373291,0.0,0.0,0.0,1.0
1780641184,54050816,19.45943832397461,9.213752746582031,2.84023118019104,0.0,0.0,0.0,1.0
1780641184,105051584,19.459135055541992,9.219792366027832,2.8402180671691895,0.0,0.0,0.0,1.0
1780641184,154051584,19.458110809326172,9.226337432861328,2.8406853675842285,0.0,0.0,0.0,1.0
1780641184,204054144,19.45867347717285,9.233564376831055,2.8424899578094482,0.0,0.0,0.0,1.0
1780641184,254054144,19.458484649658203,9.241250038146973,2.844329833984375,0.0,0.0,0.0,1.0
1780641184,304058240,19.457542419433594,9.249393463134766,2.846144676208496,0.0,0.0,0.0,1.0
1780641184,354058240,19.457855224609375,9.258689880371094,2.847755193710327,0.0,0.0,0.0,1.0
1780641184,404059008,19.45789909362793,9.26840591430664,2.849655866622925,0.0,0.0,0.0,1.0
1780641184,454059008,19.457275390625,9.278111457824707,2.851639747619629,0.0,0.0,0.0,1.0
1780641184,504062592,19.455900192260742,9.288015365600586,2.853660821914673,0.0,0.0,0.0,1.0
1780641184,554062592,19.45572853088379,9.298135757446289,2.8559985160827637,0.0,0.0,0.0,1.0
1780641184,604064640,19.45536231994629,9.308131217956543,2.8584823608398438,0.0,0.0,0.0,1.0
1780641184,654064640,19.454265594482422,9.317867279052734,2.861023426055908,0.0,0.0,0.0,1.0
1780641184,705065664,19.453136444091797,9.32750415802002,2.863969564437866,0.0,0.0,0.0,1.0
1780641184,754065664,19.45328140258789,9.336832046508789,2.8678853511810303,0.0,0.0,0.0,1.0
1780641184,804071552,19.452659606933594,9.345815658569336,2.8714616298675537,0.0,0.0,0.0,1.0
1780641184,854071552,19.451332092285156,9.354357719421387,2.874663829803467,0.0,0.0,0.0,1.0
1780641184,904071552,19.44944190979004,9.362295150756836,2.877317190170288,0.0,0.0,0.0,1.0
1780641184,954071552,19.44938087463379,9.369756698608398,2.879457712173462,0.0,0.0,0.0,1.0
1780641185,4074368,19.449499130249023,9.376498222351074,2.8812687397003174,0.0,0.0,0.0,1.0
1780641185,54074368,19.448942184448242,9.382794380187988,2.8829731941223145,0.0,0.0,0.0,1.0
1780641185,104074880,19.44804573059082,9.388477325439453,2.884669780731201,0.0,0.0,0.0,1.0
1780641185,155074880,19.446823120117188,9.393657684326172,2.8861846923828125,0.0,0.0,0.0,1.0
1780641185,204077440,19.447566986083984,9.398930549621582,2.887216806411743,0.0,0.0,0.0,1.0
1780641185,254077440,19.448118209838867,9.403653144836426,2.8880045413970947,0.0,0.0,0.0,1.0
1780641185,304077952,19.44856071472168,9.407941818237305,2.888458728790283,0.0,0.0,0.0,1.0
1780641185,354077952,19.450796127319336,9.412196159362793,2.889652729034424,0.0,0.0,0.0,1.0
1780641185,404078720,19.45357322692871,9.416129112243652,2.8907370567321777,0.0,0.0,0.0,1.0
1780641185,454078720,19.456357955932617,9.419768333435059,2.8918449878692627,0.0,0.0,0.0,1.0
1780641185,504079488,19.459211349487305,9.423188209533691,2.893226146697998,0.0,0.0,0.0,1.0
1780641185,554079488,19.463762283325195,9.426326751708984,2.8961849212646484,0.0,0.0,0.0,1.0
1780641185,604077440,19.468826293945312,9.429409980773926,2.899428129196167,0.0,0.0,0.0,1.0
1780641185,654077440,19.473861694335938,9.432499885559082,2.90238356590271,0.0,0.0,0.0,1.0
1780641185,705077952,19.479509353637695,9.435504913330078,2.905856132507324,0.0,0.0,0.0,1.0
1780641185,754077952,19.486587524414062,9.438114166259766,2.9109690189361572,0.0,0.0,0.0,1.0
1780641185,804079744,19.493206024169922,9.440975189208984,2.9158782958984375,0.0,0.0,0.0,1.0
1780641185,854079744,19.49936866760254,9.444128036499023,2.920060396194458,0.0,0.0,0.0,1.0
1780641185,905080256,19.505231857299805,9.447697639465332,2.923600673675537,0.0,0.0,0.0,1.0
1780641185,954080256,19.511247634887695,9.452075958251953,2.926797389984131,0.0,0.0,0.0,1.0
1780641186,4085120,19.516338348388672,9.456657409667969,2.9296271800994873,0.0,0.0,0.0,1.0
1780641186,54085120,19.52051544189453,9.461609840393066,2.9320082664489746,0.0,0.0,0.0,1.0
1780641186,104085888,19.523649215698242,9.466861724853516,2.933911085128784,0.0,0.0,0.0,1.0
1780641186,154085888,19.525699615478516,9.472332000732422,2.9353225231170654,0.0,0.0,0.0,1.0
1780641186,204085120,19.528427124023438,9.47728443145752,2.937426805496216,0.0,0.0,0.0,1.0
1780641186,254085120,19.529781341552734,9.482488632202148,2.9389607906341553,0.0,0.0,0.0,1.0
1780641186,304086400,19.52983283996582,9.487699508666992,2.9400453567504883,0.0,0.0,0.0,1.0
1780641186,354086400,19.530258178710938,9.492666244506836,2.9413132667541504,0.0,0.0,0.0,1.0
1780641186,404087168,19.529766082763672,9.497474670410156,2.9425806999206543,0.0,0.0,0.0,1.0
1780641186,454087168,19.527820587158203,9.502238273620605,2.9432473182678223,0.0,0.0,0.0,1.0
1780641186,504091776,19.524490356445312,9.506937980651855,2.943341016769409,0.0,0.0,0.0,1.0
1780641186,554091776,19.521045684814453,9.510932922363281,2.946340799331665,0.0,0.0,0.0,1.0
1780641186,604093824,19.516483306884766,9.514639854431152,2.94956374168396,0.0,0.0,0.0,1.0
1780641186,654093824,19.510604858398438,9.518041610717773,2.9517576694488525,0.0,0.0,0.0,1.0
