time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778148561,492563844,0.0,-0.011131884530186653,3.2100000381469727,0.0006903819074896323,-0.000845866800009291,-0.7071242998493615,-0.7070884191137121
1778148561,738868420,0.0,-0.011131884530186653,3.2200000286102295,0.0006346697070922232,-0.0009733383185527583,-0.7071372987377782,-0.7070753075456099
1778148561,988270047,0.0,-0.011131884530186653,3.2200000286102295,6.962767042495206e-05,-0.00042567782335817955,-0.707173663572681,-0.7070397609042725
1778148562,238978762,0.0,-0.011131884530186653,3.2200000286102295,2.0222955364248175e-05,0.00021390800488285444,-0.7072380328630141,-0.7069754724928238
1778148562,488586093,0.0,-0.011131884530186653,3.2200000286102295,0.00018192806840899015,0.00011938956824333484,-0.7072779399870472,-0.7069355474553444
1778148562,738520142,0.0,-0.011131884530186653,3.2100000381469727,0.000584907179297417,-0.00019945938391641586,-0.7073190467699211,-0.7068941817387066
1778148562,988408544,0.0,-0.011131884530186653,3.2200000286102295,0.0006952861642260671,-0.00023635856224494636,-0.7073510148199318,-0.7068620816998127
1778148563,240526547,0.0,-0.011131884530186653,3.2200000286102295,-1.8693108040054844e-05,-0.00026960111375579456,-0.7073635214687392,-0.7068498959900551
1778148563,489178552,0.0,-0.011131884530186653,3.2200000286102295,-0.00032748203055697295,-7.90121801985451e-05,-0.7073840328921853,-0.7068293404505663
1778148563,739124275,0.0,-0.011131884530186653,3.2200000286102295,-0.0001943270299409799,4.361052034254486e-05,-0.7074168011690559,-0.7067965971613535
1778148563,988987456,0.0,-0.011131884530186653,3.2100000381469727,3.1978994763644414e-05,0.00018916777642254763,-0.7074178591760673,-0.7067955402460075
1778148564,238455040,0.0,-0.011131884530186653,3.2200000286102295,0.0005397782925049805,2.384436677012824e-05,-0.7074178884962455,-0.7067953304220074
1778148564,489577212,0.0,-0.011131884530186653,3.2200000286102295,0.0004903677950158829,3.6507404667436755e-06,-0.7074031415600885,-0.7068101264392123
1778148564,738526036,0.0,-0.011131884530186653,3.2200000286102295,0.0001467545907659337,6.403184773955253e-05,-0.7073657917389891,-0.706847657590011
1778148564,988430055,0.0,-0.011131884530186653,3.2200000286102295,-0.00027310464701346335,5.06589039488349e-05,-0.7073082537736003,-0.7069051966079096
1778148565,238831825,0.0,-0.011131884530186653,3.2200000286102295,-0.00048161368523890147,-8.033543537756262e-05,-0.707264119265284,-0.7069492394750688
1778148565,489332791,0.0,-0.011131884530186653,3.2200000286102295,-0.0001180941400816105,-0.0004173808448965963,-0.7072205399976301,-0.7069928710054049
1778148565,738680416,0.0,0.0,3.2200000286102295,-0.00016124560843073604,2.57507516575378e-05,-0.7071796310977156,-0.7070339049135134
1778148565,988611695,0.0,0.0,3.2200000286102295,-0.0004487177251870693,0.0005356614260279947,-0.707133275125123,-0.7070799409755995
1778148566,238915738,0.0,0.0,3.2200000286102295,-0.0006745167847620611,0.0006526625380252165,-0.7070680929458342,-0.7071448444248599
1778148566,488707855,0.0,0.0,3.2200000286102295,-0.0008331061197886803,0.0007585287227652683,-0.7070008866810786,-0.7072117623460022
1778148566,740210107,0.0,0.0,3.2100000381469727,-0.0006318871896628859,0.0006611589280876245,-0.7069365579227369,-0.7072763721911007
1778148566,988871710,0.0,0.0,3.2200000286102295,-9.558662262379256e-05,-6.52639078289035e-05,-0.7068736787900306,-0.707339797295238
1778148567,240161816,0.0,0.0,3.2200000286102295,0.0005337011410939213,-0.0004937449323977652,-0.7068382759930432,-0.7073748108112249
1778148567,489324922,0.0,0.0,3.2200000286102295,0.0004262283686139666,-0.00038315606132941393,-0.7067967740216237,-0.707416420330654
1778148567,739592897,0.0,0.0,3.2200000286102295,0.00019050549140261496,-0.00014420587913576647,-0.7067644592251744,-0.7074488971568682
1778148567,988536195,0.0,0.0,3.2200000286102295,-7.355697700052869e-06,-2.692693465102251e-05,-0.7067205404486255,-0.7074928105138854
1778148568,240003881,0.0,0.0,3.2200000286102295,-0.0001501084623483021,7.050738183011648e-05,-0.7066865481556122,-0.7075267451849888
1778148568,488729670,0.0,0.0,3.2100000381469727,-0.0002238578770592666,0.00023553971630485858,-0.7066599879005514,-0.707553217722233
1778148568,739737881,0.0,0.0,3.2200000286102295,-0.00013646494412467824,0.00028636914071335386,-0.7066461767788467,-0.7075670146451665
1778148568,989585058,0.0,0.0,3.2200000286102295,0.00032015609953859437,-8.352382602416e-05,-0.7066607404223805,-0.7075524634043295
1778148569,238775900,0.0,0.0,3.2200000286102295,0.00037087633710029133,-0.00012158310611895406,-0.7066841554506686,-0.7075290468265355
1778148569,488683598,0.0,0.0,3.2200000286102295,0.00013653050088523273,-0.0001445094642696948,-0.706707517562417,-0.7075057915644245
1778148569,738291385,0.0,0.0,3.2200000286102295,1.0931561597710586e-06,-0.00015287647490925667,-0.7067411644270368,-0.7074721924796086
1778148569,989080147,0.0,0.0,3.2100000381469727,-0.00013670269820994168,8.553980876692658e-05,-0.7067967746346433,-0.7074166335062942
1778148570,238427999,0.0,0.0,3.2200000286102295,-2.6775813949110986e-05,0.00011178267152650787,-0.7068599054600407,-0.7073535614109201
1778148570,488477225,0.0,0.0,3.2200000286102295,0.00013759366346423172,-1.7411238211593578e-05,-0.706929346214095,-0.7072841580483369
1778148570,738912752,0.0,0.0,3.2200000286102295,6.031123234035913e-05,-0.0001050521372607179,-0.7069923077077129,-0.7072212257622973
1778148570,991811427,0.0,0.0,3.2200000286102295,2.629444945325157e-05,-0.00014010480131108798,-0.7070534147567507,-0.7071601292211437
1778148571,239658305,0.0,0.0,3.2200000286102295,-2.721863549689534e-05,-0.00011365658585278859,-0.7071093129957198,-0.7071042397101347
1778148571,488654303,0.0,0.0,3.2200000286102295,-3.6588150749383906e-05,-1.362238382738701e-05,-0.707172320076544,-0.7070412351435353
1778148571,739646960,0.0,0.0,3.2200000286102295,-1.450070278042774e-05,9.16462909386211e-05,-0.7072132525895636,-0.7070002876607454
1778148571,988974451,0.0,0.0,3.2100000381469727,-7.330057286420943e-05,5.611282520077471e-05,-0.7072441213316467,-0.7069694083340551
1778148572,238696265,0.0,0.0,3.2200000286102295,-0.00024703997483433706,7.967878297103998e-05,-0.7072721945621693,-0.7069412814525371
1778148572,488776752,0.0,0.0,3.2200000286102295,-4.40541528945289e-05,6.4530203295223765e-06,-0.7072902436944011,-0.7069232696639042
1778148572,742701494,0.0,0.0,3.2200000286102295,9.615384362732636e-05,3.59038062788454e-05,-0.7072914450632486,-0.7069220616204422
1778148572,988654515,0.0,0.0,3.2200000286102295,5.938589835007689e-05,3.395340881655773e-06,-0.7072761879783915,-0.7069373312964465
1778148573,239217928,0.0,0.0,3.2200000286102295,1.5561204783088265e-05,-1.3572674857375484e-05,-0.7072426141417293,-0.7069709218317288
1778148573,489096522,0.0,0.0,3.2200000286102295,-2.4802753810088004e-06,-4.7108095621186625e-05,-0.7072083448684844,-0.7070052013408772
1778148573,738702023,0.0,0.0,3.2100000381469727,-8.003298056290748e-05,-6.196064302851755e-05,-0.7071826776310389,-0.7070308693502672
1778148573,989126178,0.0,0.0,3.2200000286102295,-1.657561864138501e-05,-0.00012310832957475833,-0.7071504051110381,-0.7070631436589541
1778148574,243995323,0.0,0.0,3.2200000286102295,1.0232507978040033e-05,-1.128788065119429e-05,-0.7071243079666998,-0.707089253807817
1778148574,493116713,0.0,0.0,3.2200000286102295,2.2474959290207144e-05,4.8205346043531534e-05,-0.707095488883869,-0.7071180713086064
1778148574,742836113,0.0,0.0,3.2200000286102295,3.677734045136431e-05,4.835018102664706e-05,-0.707070688300014,-0.7071428696215721
1778148574,992634926,0.0,0.0,3.2200000286102295,4.818879948842435e-05,1.1120199222342401e-05,-0.7070480237905474,-0.7071655319711659
1778148575,243253086,0.0,0.0,3.2200000286102295,7.029473883879677e-05,2.567349643251254e-05,-0.7070445684382552,-0.707168984501924
1778148575,492584713,0.0,0.0,3.2200000286102295,3.271802457804799e-05,4.102294532722967e-05,-0.7070278757631016,-0.7071856758592929
1778148575,743291312,0.0,0.0,3.2200000286102295,-1.7550305089584282e-05,-5.65432179878034e-05,-0.7070244681987307,-0.7071890821153515
1778148575,992423147,0.0,0.0,3.2200000286102295,-4.240714153735481e-05,-7.86929165376474e-08,-0.7070217729944592,-0.7071917778887135
1778148576,242948940,0.0,0.0,3.2200000286102295,-3.926873808669256e-05,4.440847558782503e-05,-0.7070220053035517,-0.7071915444223
1778148576,493248315,0.0,0.0,3.2200000286102295,1.1557933368376234e-06,7.537628365147665e-05,-0.7070276061233354,-0.7071859433675035
1778148576,742729310,0.0,0.0,3.2200000286102295,1.08866547703047e-05,9.044904987253065e-05,-0.7070321749818089,-0.7071813736524336
1778148576,993038044,0.0,0.0,3.2200000286102295,1.3811165989244196e-05,3.984970649849167e-05,-0.7070462603000884,-0.7071672956358434
1778148577,242751160,0.0,0.0,3.2100000381469727,1.296501310060082e-05,-1.2743178662693362e-05,-0.7070555075768946,-0.7071580508448587
1778148577,492812670,0.0,0.0,3.2200000286102295,-3.6068156518842694e-05,1.1863373938221868e-05,-0.7070655626758272,-0.7071479962753655
1778148577,742991278,0.0,0.0,3.2200000286102295,-3.402495627589862e-05,-5.236553852517961e-05,-0.7070753482904141,-0.7071382099279762
1778148577,993190535,0.0,0.0,3.2200000286102295,-1.4624497232263816e-05,-6.792038789979489e-05,-0.707085419867828,-0.7071281384468323
1778148578,244283335,0.0,0.0,3.2200000286102295,0.00010916010873349606,-4.4801938953365546e-05,-0.7071038233281243,-0.7071097291874904
1778148578,493844948,0.0,0.0,3.2200000286102295,9.345132435468013e-05,-8.686988440593303e-05,-0.7071186243364095,-0.7070949263267676
1778148578,744913546,0.0,0.0,3.2100000381469727,-2.8639397063758173e-05,6.03835028538575e-06,-0.707126659218368,-0.7070869019901255
1778148578,994653127,0.0,0.0,3.190000057220459,-0.0017550500711534698,0.0016128298109064415,-0.7071317931461258,-0.7070777508175415
1778148579,247299580,0.0,0.0,3.119999885559082,-0.0023821701145891293,0.0021960980118482134,-0.707139684875485,-0.7070664526713649
1778148579,495929034,0.0,-0.011131884530186653,3.009999990463257,0.0003018740389837904,-0.0003161199745618988,-0.7071546551954065,-0.7070587688273811
1778148579,745184527,0.0,-0.011131884530186653,2.880000114440918,0.0025793264901277967,-0.002571990312466499,-0.7071575544922696,-0.7070466215640967
1778148579,994978338,0.0,-0.011131884530186653,2.740000009536743,0.002932641222458744,-0.0027725828154210705,-0.7071605403425972,-0.7070414999010721
1778148580,245321972,0.0,-0.011131884530186653,2.609999895095825,0.0018306082613069497,-0.0019501509714812447,-0.707159332597721,-0.7070491666811637
1778148580,496060699,0.0,-0.011131884530186653,2.4800000190734863,0.0007545381238847824,-0.0005935611275728332,-0.707158257268421,-0.7070546496095599
1778148580,746018098,0.0,-0.011131884530186653,2.359999895095825,-3.099414552740462e-05,0.0002430408423344297,-0.707146989737063,-0.7070665278998306
1778148580,994777262,0.0,0.0,2.2300000190734863,-0.0004984567016127857,0.0005556093689629561,-0.7071360143864405,-0.7070771527894292
1778148581,245298865,0.0,0.0,2.109999895095825,-0.001357898020867192,0.0011596908431396069,-0.7071208065187656,-0.7070905007270027
1778148581,495468198,0.0,0.011131884530186653,1.9800000190734863,-0.0019676043348139513,0.0016399739673268745,-0.7071203135119836,-0.7070886091836597
1778148581,745941216,0.0,0.011131884530186653,1.8600000143051147,-0.0019534893396400185,0.002058994464214098,-0.7071273849867323,-0.7070804804426593
1778148581,996443420,0.0,0.011131884530186653,1.7300000190734863,-0.001191635930040179,0.0015065360635634385,-0.7071217128884344,-0.7070892401349534
1778148582,246746298,0.0,0.011131884530186653,1.6100000143051147,-0.0002956060754617247,0.0005001314790255353,-0.7071026240008177,-0.7071106996904446
1778148582,496865017,0.0,0.011131884530186653,1.4800000190734863,0.00031246100088140995,-0.0005053536486516728,-0.7070729934878567,-0.7071403176639937
1778148582,745822016,0.0,0.0,1.3600000143051147,0.000677635962262027,-0.0008179642773876299,-0.7070482829211769,-0.7071644768808449
1778148582,995711112,0.0,0.0,1.2300000190734863,0.0011266158355643238,-0.0011606617327233667,-0.7070279093094088,-0.7071837943976569
1778148583,246275146,0.0,0.0,1.1100000143051147,0.0008401925215597906,-0.0008230717307410562,-0.7070247409379241,-0.7071878338398603
1778148583,496229173,0.0,0.0,0.9800000190734863,0.0003854005146222411,-0.0003401801259691939,-0.7070045241488174,-0.707208836608416
1778148583,745930226,0.0,0.0,0.8600000143051147,2.0740280687734524e-05,-4.767553157368171e-05,-0.7069766429374515,-0.7072368935779406
1778148583,996544793,0.0,0.0,0.7300000190734863,-0.00021811313235524453,0.00013713641750034693,-0.7069621234867295,-0.7072513623708325
1778148584,246714125,0.0,0.0,0.6100000143051147,-0.00023962826729250587,0.00016322232954305393,-0.7069351145046981,-0.7072783467751533
1778148584,497039696,0.0,0.0,0.47999998927116394,-0.00021341775332946484,0.00019311134220390843,-0.7069142421975397,-0.7072992092029726
1778148584,747284342,0.0,0.0,0.36000001430511475,-0.00016981675846139605,0.0002465855528628963,-0.7068917178167744,-0.7073217157983228
1778148584,996181517,0.0,0.0,0.23000000417232513,-4.1481158235529136e-05,2.6057685086274722e-05,-0.7068594806499264,-0.7073539935673133
1778148585,250274795,0.0,0.0,0.2199999988079071,9.490147876682122e-06,-5.055146820108262e-06,-0.7068593126911696,-0.7073541630231279
1778148585,497731950,0.0,0.0,0.2199999988079071,1.163724448999668e-06,-6.160375275246627e-07,-0.7068593127295124,-0.7073541630653116
1778148585,747628568,0.0,0.0,0.2199999988079071,1.7610388321216023e-07,-9.33288063728932e-08,-0.706859312729774,-0.7073541630662478
1778148585,997989935,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148586,247554567,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148586,497542236,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148586,747637904,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148586,997994040,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148587,247950856,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148587,499690341,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
1778148587,752247352,0.0,0.0,0.2199999988079071,7.973719090308036e-08,-4.232532890869931e-08,-0.7068593127297788,-0.7073541630662652
