time_sec,time_nsec,j1,j2
121,241000000,0.1840823695353449,1.5707963267948977
121,291000000,0.1739095933237208,1.5707963267948977
121,341000000,0.1635872174619257,1.5707963267948977
121,391000000,0.1540876396760709,1.5707963267948977
121,441000000,0.1447376615403869,1.5707963267948977
121,491000000,0.1362104814806432,1.5707963267948977
121,541000000,0.1275337017707286,1.5707963267948977
121,591000000,0.1189317218858993,1.5707963267948977
121,641000000,0.1101801423508992,1.5707963267948977
121,691000000,0.1022513608918392,1.5707963267948977
121,741000000,0.0944721790829502,1.5707963267948977
121,791000000,0.0873661956998304,1.5707963267948977
121,841000000,0.0804846117919671,1.5707963267948977
121,890000000,0.0739022271844456,1.5707963267948977
121,940000000,0.0672450427518386,1.5707963267948977
121,990000000,0.0613358565700864,1.5707963267948977
122,40000000,0.0553518705632487,1.5707963267948977
122,90000000,0.0496670838567529,1.5707963267948977
122,140000000,0.0442066966255135,1.5707963267948977
122,190000000,0.0394195078200433,1.5707963267948977
122,240000000,0.0347819186647441,1.5707963267948977
122,290000000,0.0308175279352141,1.5707963267948977
122,340000000,0.0270775366809405,1.5707963267948977
122,390000000,0.0236367447270088,1.5707963267948977
122,440000000,0.0201211529479917,1.5707963267948977
122,490000000,0.0173535594198292,1.5707963267948977
122,540000000,0.0145111660665813,1.5707963267948977
122,590000000,0.0119679720136753,1.5707963267948977
122,640000000,0.0097987770861966,1.5707963267948977
122,690000000,0.0079287814590598,1.5707963267948977
122,740000000,0.0061335856570085,1.5707963267948977
122,790000000,0.0045627893302136,1.5707963267948977
122,840000000,0.0032163924786751,1.5707963267948977
122,890000000,0.0019447954522221,1.5707963267948977
122,940000000,0.000972397726111,1.5707963267948977
122,990000000,0.0003739991254273,1.5707963267948977
123,40000000,7.47998250854667e-05,1.5707963267948977
123,90000000,0.0,1.5707963267948977
123,140000000,0.0,1.5707963267948977
123,190000000,0.0,1.5707963267948977
123,240000000,0.0,1.5707963267948977
123,290000000,0.0,1.5707963267948977
123,340000000,0.0,1.5707963267948977
123,390000000,0.0,1.5707963267948977
123,440000000,0.0,1.5707963267948977
123,490000000,0.0,1.5707963267948977
123,540000000,0.0,1.5707963267948977
123,590000000,0.0,1.5707963267948977
123,640000000,0.0,1.5707963267948977
123,690000000,0.0,1.5707963267948977
123,740000000,0.0,1.5707963267948977
123,790000000,0.0,1.5707963267948977
123,840000000,0.0,1.5707963267948977
123,890000000,0.0,1.5707963267948977
123,940000000,0.0,1.5707963267948977
123,990000000,0.0,1.5707963267948977
124,40000000,0.0,1.5707963267948977
124,90000000,0.0,1.5707963267948977
124,140000000,0.0,1.5707963267948977
124,190000000,0.0,1.5707963267948977
124,240000000,0.0,1.5707963267948977
124,290000000,0.0,1.5707963267948977
124,340000000,0.0,1.5707963267948977
124,390000000,0.0,1.5707963267948977
124,440000000,0.0,1.5707963267948977
124,490000000,0.0,1.5707963267948977
124,540000000,0.0,1.5707963267948977
124,590000000,0.0,1.5707963267948977
124,640000000,0.0,1.5707963267948977
124,690000000,0.0,1.5707963267948977
124,740000000,0.0,1.5707963267948977
124,790000000,0.0,1.5707963267948977
124,840000000,0.0,1.5707963267948977
124,890000000,0.0,1.5707963267948977
124,940000000,0.0,1.5707963267948977
124,990000000,0.0,1.5707963267948977
125,40000000,0.0,1.5707963267948977
125,90000000,0.0,1.5707963267948977
125,140000000,0.0,1.5707963267948977
125,190000000,0.0,1.5707963267948977
125,240000000,0.0,1.5707963267948977
125,290000000,0.0,1.5707963267948977
125,340000000,0.0,1.5707963267948977
125,390000000,0.0,1.5707963267948977
125,440000000,0.0,1.5707963267948977
125,490000000,0.0,1.5707963267948977
125,540000000,0.0,1.5707963267948977
125,590000000,0.0,1.5707963267948977
125,640000000,0.0,1.5707963267948977
125,690000000,0.0,1.5707963267948977
125,740000000,0.0,1.5707963267948977
125,790000000,0.0,1.5707963267948977
125,840000000,0.0,1.5707963267948977
125,890000000,0.0,1.5707963267948977
125,940000000,0.0,1.5707963267948977
125,990000000,0.0,1.5707963267948977
126,40000000,0.0,1.5707963267948977
126,90000000,0.0,1.5707963267948977
126,140000000,0.0,1.5707963267948977
126,190000000,0.0,1.5707963267948977
126,240000000,0.0,1.5707963267948977
126,290000000,0.0,1.5707963267948977
126,340000000,0.0,1.5707963267948977
126,390000000,0.0,1.5707963267948977
126,440000000,0.0,1.5707963267948966
126,490000000,0.0,1.5707963267948966
126,540000000,0.0,1.5707963267948966
126,590000000,0.0,1.5707963267948966
126,640000000,0.0,1.5707963267948966
126,690000000,0.0,1.5707963267948966
126,740000000,0.0,1.5707963267948966
126,790000000,0.0,1.5707963267948966
126,840000000,0.0,1.5707963267948966
126,890000000,0.0,1.5707963267948966
126,940000000,0.0,1.5707963267948966
126,990000000,0.0,1.5707963267948966
127,40000000,0.0,1.5707963267948966
127,90000000,0.0,1.5707963267948966
127,140000000,0.0,1.5707963267948966
127,190000000,0.0,1.5707963267948966
127,240000000,0.0,1.5707963267948966
127,290000000,0.0,1.5707963267948966
127,340000000,0.0,1.5707963267948966
127,390000000,0.0,1.5707963267948966
127,440000000,0.0,1.5707963267948966
127,490000000,0.0,1.5707963267948966
127,540000000,0.0,1.5707963267948966
127,590000000,0.0,1.5707963267948966
127,640000000,0.0,1.5707963267948966
127,690000000,0.0,1.5707963267948966
127,740000000,0.0,1.5707963267948966
127,790000000,0.0,1.5707963267948966
127,840000000,0.0,1.5707963267948966
127,890000000,0.0,1.5707963267948966
127,940000000,0.0,1.5707963267948966
127,990000000,0.0,1.5707963267948966
128,40000000,0.0,1.5707963267948966
128,90000000,0.0,1.5707963267948966
128,140000000,0.0,1.5707963267948966
128,190000000,0.0,1.5707963267948966
128,240000000,0.0,1.5707963267948966
128,290000000,0.0,1.5707963267948966
128,340000000,0.0,1.5707963267948966
128,390000000,0.0,1.5707963267948966
128,440000000,0.0,1.5707963267948966
128,490000000,0.0,1.5707963267948966
128,540000000,0.0,1.5707963267948966
128,590000000,0.0,1.5707963267948966
128,640000000,0.0,1.5707963267948966
128,690000000,0.0,1.5707963267948966
128,740000000,0.0,1.5707963267948966
128,790000000,0.0,1.5707963267948966
128,840000000,0.0,1.5707963267948966
128,890000000,0.0,1.5707963267948966
128,940000000,0.0,1.5707963267948966
128,990000000,0.0,1.5707963267948966
129,40000000,0.0,1.5707963267948966
129,90000000,0.0,1.5707963267948966
129,140000000,0.0,1.5707963267948966
129,190000000,0.0,1.5707963267948966
129,240000000,0.0,1.5707963267948966
129,290000000,0.0,1.5707963267948966
129,340000000,0.0,1.5707963267948966
129,390000000,0.0,1.5707963267948966
129,440000000,0.0,1.5707963267948966
129,490000000,0.0,1.5707963267948966
129,540000000,0.0,1.5707963267948966
129,590000000,0.0,1.5707963267948966
129,640000000,0.0,1.5707963267948966
129,690000000,0.0,1.5707963267948966
129,740000000,0.0,1.5707963267948966
129,790000000,0.0,1.5707963267948966
129,840000000,0.0,1.5707963267948966
129,890000000,0.0,1.5707963267948966
129,940000000,0.0,1.5707963267948966
129,990000000,0.0,1.5707963267948966
130,40000000,0.0,1.5707963267948966
130,90000000,0.0,1.5707963267948966
130,140000000,0.0,1.5707963267948966
130,190000000,0.0,1.5707963267948966
130,240000000,0.0,1.5707963267948966
130,290000000,0.0,1.5707963267948966
130,340000000,0.0,1.5707963267948966
130,390000000,0.0,1.5707963267948966
130,440000000,0.0,1.5707963267948966
130,490000000,0.0,1.5707963267948966
130,540000000,0.0,1.5707963267948966
130,590000000,0.0,1.5707963267948966
130,640000000,0.0,1.5707963267948966
130,690000000,0.0,1.5707963267948966
130,740000000,0.0,1.5707963267948966
130,790000000,0.0,1.5707963267948966
130,840000000,0.0,1.5707963267948966
130,890000000,0.0,1.5707963267948966
130,940000000,0.0,1.5707963267948966
130,990000000,0.0,1.5707963267948966
131,40000000,0.0,1.5707963267948966
131,90000000,0.0,1.5707963267948966
131,140000000,0.0,1.5707963267948966
131,190000000,0.0,1.5707963267948966
131,240000000,0.0,1.5707963267948966
131,290000000,0.0,1.5707963267948966
131,340000000,0.0,1.5707963267948966
131,390000000,0.0,1.5707963267948966
131,440000000,0.0,1.5707963267948966
131,490000000,0.0,1.5707963267948966
131,540000000,0.0,1.5707963267948966
131,590000000,0.0,1.5707963267948966
131,640000000,0.0,1.5707963267948966
131,690000000,0.0,1.5707963267948966
131,740000000,0.0,1.5707963267948966
131,790000000,0.0,1.5707963267948966
131,840000000,0.0,1.5707963267948966
131,890000000,0.0,1.5707963267948966
131,940000000,0.0,1.5707963267948966
131,990000000,0.0,1.5707963267948966
132,40000000,0.0,1.5707963267948966
132,90000000,0.0,1.5707963267948966
132,140000000,0.0,1.5707963267948966
132,190000000,0.0,1.5707963267948966
132,240000000,0.0,1.5707963267948966
132,290000000,0.0,1.5707963267948966
132,340000000,0.0,1.5707963267948966
132,390000000,0.0,1.5707963267948966
132,440000000,0.0,1.5707963267948966
132,490000000,0.0,1.5707963267948966
132,540000000,0.0,1.5707963267948966
132,590000000,0.0,1.5707963267948966
132,640000000,0.0,1.5707963267948966
132,690000000,0.0,1.5707963267948966
132,740000000,0.0,1.5707963267948966
132,790000000,0.0,1.5707963267948966
132,840000000,0.0,1.5707963267948966
132,890000000,0.0,1.5707963267948966
132,940000000,0.0,1.5707963267948966
132,990000000,0.0,1.5707963267948966
133,40000000,0.0,1.5707963267948966
133,90000000,0.0,1.5707963267948966
133,140000000,0.0,1.5707963267948966
133,190000000,0.0,1.5707963267948966
133,240000000,0.0,1.5707963267948966
133,290000000,0.0,1.5707963267948966
133,340000000,0.0,1.5707963267948966
133,390000000,0.0,1.5707963267948966
133,440000000,0.0,1.5707963267948966
133,490000000,0.0,1.5707963267948966
133,540000000,0.0,1.5707963267948966
133,590000000,0.0,1.5707963267948966
133,632000000,0.0,1.5707963267948966
