time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778175104,210596780,0.0,-0.15584638714790344,3.309999942779541,-0.0003308289443231848,-0.00012588983707022128,-0.7072413062553132,-0.706972141905349
1778175104,460025422,0.0,-0.15584638714790344,3.319999933242798,0.0006678836821776081,-0.0004357738145387103,-0.7072546582981013,-0.7069584233519011
1778175104,711060685,0.0,-0.15584638714790344,3.319999933242798,0.0011798535328599088,-0.0007218133954644576,-0.707261780400412,-0.7069503949471295
1778175104,960145820,0.0,-0.14471450448036194,3.309999942779541,0.0003397429255629904,-4.34202926072323e-05,-0.7072387474504652,-0.7069747073227723
1778175105,209130097,0.0,-0.14471450448036194,3.309999942779541,-0.0003551546699318728,0.00043384837220267815,-0.7072286121336732,-0.7069847069210398
1778175105,460332613,0.0,-0.14471450448036194,3.309999942779541,-0.0002591220975369955,0.00023455708808856198,-0.7072293151053325,-0.7069841396342305
1778175105,709391284,0.0,-0.14471450448036194,3.309999942779541,-4.048539551472516e-05,-4.6115098878183576e-05,-0.7072260366752412,-0.7069875029185172
1778175105,959840683,-0.009078041650354862,-0.14471450448036194,3.319999933242798,-2.8401418276609662e-05,-0.0005747765934151311,-0.7072159632432539,-0.7069973480566556
1778175106,209530007,-0.009078041650354862,-0.13358262181282043,3.309999942779541,-0.00040905601616255294,-0.0010639788205170698,-0.7071983053366053,-0.7070143262701815
1778175106,459638323,-0.009078041650354862,-0.13358262181282043,3.309999942779541,-0.0006033412345223261,-0.0005473555622200487,-0.7072212975012205,-0.7069917769973943
1778175106,709749210,-0.009078041650354862,-0.13358262181282043,3.319999933242798,-0.0007629223918679968,0.000348530599311228,-0.7072527863025001,-0.706960248347243
1778175106,961407132,-0.009078041650354862,-0.12245073169469833,3.319999933242798,-0.00032691484563620975,0.0003905395899770915,-0.7072741246973273,-0.706939214599913
1778175107,213414536,0.0,-0.12245073169469833,3.309999942779541,-0.0009218284680931845,0.0010112132244385805,-0.7072876753710932,-0.7069245164430538
1778175107,463395549,0.0,-0.12245073169469833,3.309999942779541,-5.607710107277802e-05,0.0010566902793166123,-0.7073100631217005,-0.7069026487910401
1778175107,712834330,0.0,-0.12245073169469833,3.319999933242798,0.00042415587672916556,0.0007012602864512721,-0.7073097516879645,-0.7069032773250615
1778175107,963107805,0.0,-0.12245073169469833,3.319999933242798,9.491914012484812e-05,0.0006372970460393315,-0.7072958416094719,-0.7069173765616324
1778175108,213273707,0.0,-0.12245073169469833,3.319999933242798,-1.3426097178336751e-05,0.00044956851932666665,-0.707288882506587,-0.7069244898788483
1778175108,462795411,0.0,-0.12245073169469833,3.309999942779541,-6.99935516786884e-05,0.0002698715488671372,-0.7072792916787073,-0.7069341736206534
1778175108,712987626,0.0,-0.12245073169469833,3.309999942779541,-3.0449779877933072e-05,-0.00019887647504754572,-0.7072647540382492,-0.70694874440526
1778175108,963795349,0.0,-0.12245073169469833,3.319999933242798,-0.00010251074117890169,-9.821856454210172e-05,-0.7072621251709266,-0.7069513888121065
1778175109,212703529,0.0,-0.12245073169469833,3.319999933242798,3.8521135457762506e-05,0.00014513737029374414,-0.7072581943711755,-0.7069553196250032
1778175109,464362440,0.0,-0.12245073169469833,3.309999942779541,-0.0001564538642853945,0.00021866176264465862,-0.7072469515707526,-0.7069665318832987
1778175109,712762131,0.0,-0.12245073169469833,3.319999933242798,-6.446368284166258e-05,-9.273513354656603e-05,-0.7072346533367698,-0.7069788768868894
1778175109,963882863,0.0,-0.12245073169469833,3.319999933242798,3.471295905476288e-05,7.158990821616385e-05,-0.7072380929300304,-0.7069754405766787
1778175110,212986363,0.0,-0.12245073169469833,3.309999942779541,0.00010667560648199015,0.00013422434255381198,-0.7072355826204016,-0.706977935497086
1778175110,462040322,0.0,-0.12245073169469833,3.309999942779541,0.00018781385948501357,-0.00013631222346175467,-0.7072313289888563,-0.7069821733548788
1778175110,712084858,0.0,-0.12245073169469833,3.319999933242798,0.00011518262324032382,-0.0002662799314227281,-0.7072189794682368,-0.7069945055712012
1778175110,962113601,0.0,-0.12245073169469833,3.319999933242798,5.988049511101134e-05,-6.807029271679085e-05,-0.7072189512844066,-0.7069945874792434
1778175111,211863939,0.0,-0.12245073169469833,3.319999933242798,2.001295106128006e-05,2.179082145238033e-05,-0.7072195381390396,-0.7069940056316216
1778175111,462364033,0.0,-0.12245073169469833,3.309999942779541,-0.00012357274416872012,-8.096790143791936e-06,-0.7072150868579483,-0.7069984480780166
1778175111,712319904,0.0,-0.12245073169469833,3.309999942779541,-0.0002350940727902878,-4.8001028377254956e-05,-0.7072040357518827,-0.707009472527015
1778175111,961897144,0.0,-0.12245073169469833,3.319999933242798,-0.00023098828365324827,-0.00014368313914007023,-0.7072009104849528,-0.7070125870229055
1778175112,211867134,0.0,-0.12245073169469833,3.319999933242798,0.0001232702208462121,0.00011117604233039569,-0.7072265843553952,-0.7069869382282401
1778175112,461885433,0.0,-0.12245073169469833,3.309999942779541,0.0003070821963942245,4.911945254918161e-05,-0.7072417878266406,-0.7069716803660392
1778175112,712516309,0.0,-0.12245073169469833,3.319999933242798,0.00019670339657131252,-0.000275754076479402,-0.7072350944790611,-0.7069783634628831
1778175112,964936912,0.0,-0.12245073169469833,3.319999933242798,6.119553227962501e-06,-6.721789860590182e-05,-0.7072447216841997,-0.7069688105525899
1778175113,215196390,0.0,-0.12245073169469833,3.319999933242798,0.00010566468592634393,7.295518498464293e-06,-0.7072515265123336,-0.7069619982910845
1778175113,464776931,0.0,-0.12245073169469833,3.309999942779541,-9.462463007937386e-05,-3.924576590113598e-05,-0.7072436032060929,-0.7069699252655745
1778175113,715125716,0.0,-0.12245073169469833,3.319999933242798,-0.0001650613888302781,-0.00033792132643835874,-0.7072496020527648,-0.7069638314370267
1778175113,964801507,0.0,-0.12245073169469833,3.319999933242798,4.543568511434802e-05,0.00011531017491107146,-0.7072603539923034,-0.7069531641557618
1778175114,217238012,0.0,-0.12245073169469833,3.309999942779541,0.00014257050034208248,0.00034417991552881884,-0.707264013467378,-0.7069494157772921
1778175114,464535417,0.0,-0.12245073169469833,3.319999933242798,0.00015757207676792015,9.267525325894305e-05,-0.7072596966864059,-0.7069538089757994
1778175114,715141928,0.0,-0.12245073169469833,3.319999933242798,-4.7875061016430005e-05,8.401567279194432e-05,-0.7072523052509084,-0.7069612205535896
1778175114,965387425,0.0,-0.12245073169469833,3.319999933242798,-0.00013913456312127675,5.934881879231278e-05,-0.7072504982216943,-0.7069630187530719
1778175115,214941443,0.0,-0.12245073169469833,3.309999942779541,0.0002209306112716795,-0.0003631205955460414,-0.7072519225442438,-0.7069614822538559
1778175115,465008357,0.0,-0.12245073169469833,3.309999942779541,-0.0001216348145260376,-0.0002548225401815451,-0.7072552366336168,-0.7069582381758992
1778175115,716589720,0.0,-0.12245073169469833,3.319999933242798,-0.0002828488894929708,9.5457150192441e-06,-0.7072645818348603,-0.706948888666886
1778175115,964911568,0.0,-0.12245073169469833,3.319999933242798,-5.485317777133973e-07,0.00016950952346910637,-0.7072661834217795,-0.7069473226869244
1778175116,212999090,0.0,-0.12245073169469833,3.309999942779541,1.8595963517624377e-05,1.520244155042921e-05,-0.7072593426037744,-0.7069541864383806
1778175116,463445747,0.0,-0.12245073169469833,3.319999933242798,9.09434100519472e-05,-0.00020594205931641837,-0.7072576879754078,-0.7069558063392966
1778175116,714759305,0.0,-0.12245073169469833,3.319999933242798,0.00011369814990038184,2.0041750207120303e-05,-0.7072453925978953,-0.7069681331715791
1778175116,963650688,0.0,-0.12245073169469833,3.309999942779541,0.0001387990896774778,5.251083981824902e-05,-0.707233506651037,-0.7069800174315408
1778175117,215936420,0.0,-0.12245073169469833,3.309999942779541,0.00020162112114061718,-0.00010264032497088227,-0.7072141467306624,-0.7069993631382621
1778175117,465810475,0.0,-0.12245073169469833,3.319999933242798,2.3060478459622526e-06,-0.0001537297771507375,-0.7071899407151881,-0.7070235951600812
1778175117,715057230,0.0,-0.12245073169469833,3.319999933242798,-0.0001986135481131611,0.00024657115882974434,-0.7071829215944777,-0.7070305616876973
1778175117,965142098,0.0,-0.12245073169469833,3.309999942779541,-0.00013104533721393052,0.0002833327478187565,-0.7071762405987594,-0.7070372460360764
1778175118,215086480,0.0,-0.12245073169469833,3.309999942779541,3.5190716297676874e-05,-3.2808650502070424e-05,-0.7071540046131549,-0.7070595529690438
1778175118,464680676,0.0,-0.12245073169469833,3.319999933242798,-0.00012408163028069925,-0.00012446683812083166,-0.7071363691538183,-0.7070771701389533
1778175118,715229664,0.0,-0.12245073169469833,3.319999933242798,-0.00011764726388300337,9.473805588250327e-05,-0.707144769988904,-0.7070687742088192
1778175118,967321449,0.0,-0.12245073169469833,3.309999942779541,-0.00020427475715819593,-5.3499926954245916e-05,-0.7071420674949496,-0.7070714615854253
1778175119,218237145,0.0,-0.12245073169469833,3.319999933242798,4.887941696064952e-05,-0.00030846557515308315,-0.7071420952846854,-0.707071396349885
1778175119,467599370,0.0,-0.12245073169469833,3.319999933242798,7.957763976817449e-05,0.00019740421142184957,-0.7071677105824398,-0.7070458145046663
1778175119,724263632,0.0,-0.12245073169469833,3.309999942779541,5.8915049808475874e-05,0.0002222239746653346,-0.7071773295588417,-0.7070361883974167
1778175119,970741207,0.0,-0.12245073169469833,3.309999942779541,1.673912461393565e-05,-0.00020511927062944558,-0.70716599929303,-0.7070475281689177
1778175120,221649383,0.0,-0.12245073169469833,3.319999933242798,0.00016587661104496262,-4.751755702470769e-05,-0.707188887858587,-0.7070246439243592
1778175120,470368776,0.0,-0.12245073169469833,3.319999933242798,0.00021478880696343403,0.000218211562637956,-0.707219467947991,-0.706994010161927
1778175120,721115317,0.0,-0.12245073169469833,3.309999942779541,1.1316209095613956e-05,2.4891094986972954e-05,-0.707222451841433,-0.7069910910780762
1778175120,971451115,0.0,-0.12245073169469833,3.309999942779541,-5.031262945249723e-05,-0.0002260193522390063,-0.7072233557378166,-0.7069901494949087
1778175121,221169493,0.0,-0.12245073169469833,3.309999942779541,-0.00030634342993985676,0.0002676544251118449,-0.7072426395971018,-0.7069707796299192
1778175121,470510341,0.0,-0.12245073169469833,3.2799999713897705,-0.0021793759006690813,0.002290629430153045,-0.7072553166081919,-0.7069511443281943
1778175121,726378059,0.0,-0.12245073169469833,3.190000057220459,-0.0018945222975233391,0.002024479301104932,-0.7072682886259468,-0.7069397995394997
1778175121,971241922,0.0,-0.12245073169469833,3.069999933242798,0.00043513091317927297,-0.00042213278082164663,-0.7072795080187754,-0.706933752201522
1778175122,220230606,0.0,-0.13358262181282043,2.940000057220459,0.002239580523893741,-0.002207693397508597,-0.7072939057846459,-0.706912612144415
1778175122,469887211,0.0,-0.13358262181282043,2.809999942779541,0.002765875738184733,-0.0028258782532068253,-0.7073000129340804,-0.7069024374317496
1778175122,719397567,0.0,-0.13358262181282043,2.680000066757202,0.0021174832567328918,-0.0020340262971033037,-0.7073125812440744,-0.7068948234465467
1778175122,971509169,0.0,-0.13358262181282043,2.549999952316284,0.0007707234222405822,-0.0006943991489951185,-0.7073227652429348,-0.7068899699135053
1778175123,219351637,0.0,-0.12245073169469833,2.4200000762939453,-5.919037696680977e-05,7.464027579746178e-05,-0.7073185437662927,-0.7068949487509864
1778175123,468934556,0.0,-0.12245073169469833,2.299999952316284,-0.0011302528393085341,0.0009779059579820358,-0.7073093915175707,-0.7069025328144614
1778175123,720981398,0.0,-0.11131884157657623,2.1700000762939453,-0.0015145250862825,0.0013471020676450612,-0.707314471616918,-0.7068961237487889
1778175123,971563995,0.0,-0.11131884157657623,2.049999952316284,-0.0019301823668279004,0.0012994551981147708,-0.7073111757334608,-0.7068984980142254
1778175124,222122983,0.0,-0.11131884157657623,1.9199999570846558,-0.0017181232017604796,0.0007222595794099714,-0.7073081640052425,-0.7069028840833064
1778175124,471698725,0.0,-0.11131884157657623,1.7999999523162842,-0.0008281884134486572,0.0004538983746190899,-0.7073240414650767,-0.7068888232570434
1778175124,725890400,0.0,-0.11131884157657623,1.6799999475479126,4.639915012659615e-05,0.0006929606623569153,-0.70735583677786,-0.7068572966511222
1778175124,973536699,0.0,-0.11131884157657623,1.5499999523162842,0.0005839933859670646,0.000776605773187582,-0.7073574493544341,-0.7068553562632084
1778175125,244411488,0.0,-0.11131884157657623,1.4199999570846558,0.0004919370132193078,0.00041089862908507145,-0.7073381687282123,-0.7068750273000955
1778175125,493973414,0.0,-0.11131884157657623,1.2999999523162842,0.00018698283953643503,7.795759369082567e-05,-0.7073287248201594,-0.7068847388395921
1778175125,746351702,0.0,-0.12245073169469833,1.1799999475479126,5.090662581704752e-05,-0.00018063642043039798,-0.7073117970725721,-0.7069016809295106
1778175126,522515,0.0,-0.12245073169469833,1.0499999523162842,0.0006313670086968862,-0.0006172565856814631,-0.7072990026139158,-0.7069139560592699
1778175126,249201689,0.0,-0.12245073169469833,0.9200000166893005,0.00038036251669303593,-0.0010600554955010532,-0.7072831830331047,-0.7069294382081301
1778175126,500701055,0.0,-0.12245073169469833,0.800000011920929,0.00010706473134298249,-0.0008070958450364188,-0.7072858426198595,-0.7069272055614748
1778175126,750260734,0.0,-0.12245073169469833,0.6700000166893005,0.00013070392860614356,-0.00038075055682925703,-0.7072933791282435,-0.706920019370542
1778175126,998721599,0.0,-0.12245073169469833,0.550000011920929,0.000327477213539484,4.5345283106866984e-05,-0.7073110808089839,-0.7069023452127647
1778175127,249894708,0.0,-0.12245073169469833,0.4300000071525574,0.00028725617594145477,0.0001534207878869464,-0.7073087689843522,-0.7069046606606803
1778175127,498517230,0.0,-0.12245073169469833,0.30000001192092896,5.4932847489432034e-05,0.00010785581548397629,-0.7073045195324921,-0.7069089771663789
1778175127,749949340,0.0,-0.12245073169469833,0.2199999988079071,1.461767389041642e-05,3.0066614078988716e-06,-0.7072915384701132,-0.7069219754582989
1778175127,999805791,0.0,-0.12245073169469833,0.2199999988079071,2.0890156655285344e-06,4.3240078788781947e-07,-0.7072915385792667,-0.7069219755033951
1778175128,251550398,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175128,502834396,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175128,755482067,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175129,13045221,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175129,266433452,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175129,521563889,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175129,771855495,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175130,28596186,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175130,281424564,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
1778175130,530342453,0.0,-0.12245073169469833,0.2199999988079071,8.871163341329241e-08,2.3044644881028563e-08,-0.7072915385793991,-0.7069219755064755
